corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.003489845218409884,0.0,0.0,0.00014232630217508144,0.00014650942838787594,0.3333333344120051,True,True,True,True,0.0,0.0013257255556251265,0.00014650942904000693,0.3333333358957116,5.122534795488596e-05,0.00014650942631342474,0.33333332969228335,0
0.003270430819384909,0.0,0.0,0.00013677324910412573,0.00014079316499312794,0.37460894981043974,True,True,True,True,0.005,0.0010463807990158717,0.0001156383029441965,0.30767930549683514,4.174995788323567e-05,0.00011940889856852745,0.3177117446927251,1
0.0026590982998801393,0.0,0.0,0.0001161343594518188,0.00011954767572438938,0.48000530855656426,True,True,True,True,0.025,0.0005284544496592605,5.840089554336259e-05,0.2344900452092384,2.4861517062481482e-05,7.110633207047175e-05,0.28550464623419725,5
0.0023027853838032933,0.0,0.0,9.494446373303567e-05,9.773498571619526e-05,0.4809065048374114,True,True,True,True,0.05,0.00041515210306925274,4.587955427679283e-05,0.22575105453864772,2.0844124220067703e-05,5.961620181042808e-05,0.293342440623941,10
0.0023538463595956854,0.0,0.0,6.684720024709077e-05,6.881191282187222e-05,0.4143652795675112,True,True,True,True,0.1,0.0003654063695313421,4.0382022010863964e-05,0.24316876473624777,1.988460768184722e-05,5.6871892144113405e-05,0.34246595569624105,20
0.003662327487887917,0.0,0.0,4.1165151886154054e-05,4.2375040875589114e-05,0.21595121923143748,True,True,True,True,0.2,0.0005284846875778131,5.84042372155237e-05,0.2976390340720608,3.3371527650499726e-05,9.544578156078608e-05,0.4864097466965017,40
0.005972061347448765,0.0,0.0,2.3521265790116737e-05,2.4212581604418632e-05,0.15480824668500406,True,True,True,True,0.4,0.00044449701158227433,4.9122537542244605e-05,0.31407530324008875,2.904397856997736e-05,8.30685746028381e-05,0.5311164500749072,80
0.006271369214902244,0.0,0.0,1.895294978346638e-05,1.950999777696703e-05,0.1578744279213079,True,True,True,True,0.5,0.0003699272475871258,4.0881636173012365e-05,0.3308132064946202,2.2092815982028844e-05,6.318758045383614e-05,0.511312365584072,100
0.006882835927303449,0.0,0.0,1.1008545540893772e-05,1.1332098775349386e-05,0.16487098599885097,True,True,True,True,1.0,0.00022672834437431714,2.505634755287182e-05,0.36454542167935755,1.1308949015945497e-05,3.234468283149864e-05,0.4705835923217915,200
