step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03073819726705551,5.440344991104706,4.93749475479126,True,15.124100506305695,ae3ca6851679a327a7a85a535fb527a50ae5ac41f9dedabc0317e52fc21b2607,1.0118211507797241,5.0,5.05910587310791,0.33450623202342616,1.2216991186141968,6.0,7.330194473266602,0.4846697805406954,0.8177588582038879,1.0,0.8177588582038879,0.05406991694236226,0.19170412421226501,10.0,1.917041301727295,0.1267540704935161,0.49463868141174316,0.5053613185882568,0.4963476359844208,0.5036523938179016,0.49506932497024536,0.5049307346343994
1,0.005,0.12546664103865623,5.440344983478916,4.792562961578369,True,14.856265902519226,fbff7e887dcadc0f280cbfcc168565f28ca6e3df2899b2e33620e57da8be45b5,1.0107775926589966,5.0,5.053887844085693,0.3401856076922189,1.1961075067520142,6.0,7.176645278930664,0.4830719459399079,0.7611690759658813,1.0,0.7611690759658813,0.0512355581786408,0.1864563673734665,10.0,1.8645637035369873,0.12550688818923247,0.49297821521759033,0.5070218443870544,0.4929777979850769,0.5070222020149231,0.4951358139514923,0.5048642158508301
5,0.025,0.30555046536028385,3.007454076554519,4.408438682556152,True,14.109392583370209,2c83dea6a315557e3a00c9b7f4a37cb1c88a3c8114ed665f6e3537f9c0c60d7a,1.0082193613052368,5.0,5.0410966873168945,0.35728658463004964,1.1336613893508911,6.0,6.801968574523926,0.4820879803529564,0.5999317765235901,1.0,0.5999317765235901,0.04252002862481049,0.1666395515203476,10.0,1.6663955450057983,0.1181054063921835,0.48889175057411194,0.5111082792282104,0.4792903661727905,0.5207096338272095,0.495389848947525,0.5046101808547974
10,0.05,0.4873970728367567,1.9223694870798376,4.155696392059326,True,13.56785798072815,c1fb99c9f9c7bbd8d691618420bee7f53d83a8825cabf2c01f94a6cbbf46465a,1.0067318677902222,5.0,5.0336594581604,0.37099883159966995,1.0965514183044434,6.0,6.57930850982666,0.48491873361085747,0.5057038068771362,1.0,0.5057038068771362,0.037272191940351994,0.14491862058639526,10.0,1.4491862058639526,0.10681024284912059,0.4873581826686859,0.5126418471336365,0.46657878160476685,0.5334212183952332,0.49567678570747375,0.5043231844902039
20,0.1,0.7462506610900164,1.3438705436659542,3.87716007232666,True,12.902739614248276,21a06060cf04ac9bfeba8e1f507bb709de06440868fc6fe59487b4e73e4ba4b3,1.0050047636032104,5.0,5.025023937225342,0.3894540297222067,1.0582448244094849,6.0,6.349469184875488,0.492102404195143,0.41166171431541443,1.0,0.41166171431541443,0.03190498503595495,0.111658476293087,10.0,1.1165847778320312,0.08653858104669536,0.48830336332321167,0.5116966366767883,0.45182645320892334,0.5481736063957214,0.49613040685653687,0.5038695931434631
40,0.2,1.167739275842905,0.8380053680870209,3.6111743450164795,True,12.126682817935944,0f70e961199a4b0cb50c0766a05d1a68b00cf5561e72c224577875d7d5295386,1.002518892288208,5.0,5.012594223022461,0.4133524640067764,1.0127317905426025,6.0,6.076390743255615,0.5010760844068869,0.31290173530578613,1.0,0.31290173530578613,0.02580274754469454,0.07247961312532425,10.0,0.7247961163520813,0.05976870404164222,0.4940721094608307,0.5059279799461365,0.4341186285018921,0.5658814311027527,0.4965335428714752,0.5034664869308472
80,0.4,1.9199149683117867,0.5761840130363401,3.5085670948028564,True,11.33332297205925,1598c3a6797ada91b9195eae34813c0296aabd8f6869ad6984934d67dbcb0850,0.9982466697692871,5.0,4.9912333488464355,0.44040334517525315,0.9458973407745361,6.0,5.675384044647217,0.500769638228708,0.2512751519680023,1.0,0.2512751519680023,0.022171357208074515,0.04154304414987564,10.0,0.4154304265975952,0.03665565938796431,0.5103778839111328,0.48962217569351196,0.42049190402030945,0.5795081257820129,0.49628275632858276,0.503717303276062
100,0.5,2.337317667901516,0.5198754704491344,3.552091598510742,True,11.067493870854378,65e578f7db2032ea00f8d022bcd72d2111f34cb2eece44c3167f372e8394fa1b,0.9958494901657104,5.0,4.979247570037842,0.44989838062168797,0.9155992865562439,6.0,5.493595600128174,0.4963721384653529,0.2405555695295334,1.0,0.2405555695295334,0.02173532439561796,0.03540951386094093,10.0,0.35409513115882874,0.031994156517341145,0.5198028683662415,0.48019716143608093,0.4215160608291626,0.5784839391708374,0.49619340896606445,0.5038066506385803
200,1.0,3.9396010041236877,0.36946598613284026,4.317745685577393,True,10.055968821048737,87f198357f3481a0287c95927f0239def215794e795d1dd6d16f34219ef222a4,0.9765961766242981,5.0,4.882980823516846,0.4855803464004376,0.7750769853591919,6.0,4.6504621505737305,0.4624578927531653,0.26374807953834534,1.0,0.26374807953834534,0.026228012858023068,0.025877777487039566,10.0,0.25877776741981506,0.025733747988374047,0.5852198004722595,0.4147801995277405,0.45470717549324036,0.545292854309082,0.49787163734436035,0.5021283626556396
