step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.02863571047782898,0.11108619107721122,2.088461399078369,True,3.860842153429985,8980e9d9cc800dd749bdbdce1623a945eaa8ab71e151915c05bf9bd1f3184072,1.0022320747375488,3.7713945583037236,3.7798125743865967,0.979012460022122,1.1562365293502808,0.040288098965330525,0.04658257216215134,0.01206539151588138,0.13710615038871765,0.04164659400891062,0.005710003897547722,0.001478952951359313,0.1959286630153656,0.1466707487220358,0.028737002983689308,0.0074431955106372995,0.5006004571914673,0.4993995130062103,0.49874284863471985,0.5012571215629578,0.4980756640434265,0.5019243359565735
1,0.005,0.11258458159863949,0.1110861912892132,2.032825469970703,True,3.8568875696510077,7bc1f599508247768e1ae8a0c95f1f4c030aea416f43dbfcfa5c52c9d4418537,1.0018872022628784,3.7713945583037236,3.7785117626190186,0.9796790013666172,1.1372300386428833,0.040288098965330525,0.04581683501601219,0.011879224942032196,0.12276095151901245,0.04164659400891062,0.005112575367093086,0.0013255702363021435,0.18712931871414185,0.1466707487220358,0.02744639664888382,0.007116203455048424,0.4991062879562378,0.5008937120437622,0.49866631627082825,0.5013336539268494,0.4979488253593445,0.5020511746406555
5,0.025,0.28093890100717545,0.07020030147867105,1.8965762853622437,True,3.8452046401798725,9b83d858d75abbf48fc17fe0019cf381eea74e6eabf5bb9898001d69878d17c0,1.0009251832962036,3.7713945583037236,3.77488374710083,0.981712054452386,1.073030710220337,0.040288098965330525,0.043230365961790085,0.011242669768485413,0.10473927110433578,0.04164659400891062,0.0043620336800813675,0.001134408721580373,0.1549626886844635,0.1466707487220358,0.022728493437170982,0.005910867057548276,0.496409147977829,0.5035908222198486,0.4984378218650818,0.5015621781349182,0.4974479377269745,0.5025520324707031
10,0.05,0.4651979133486748,0.0482676610545088,1.8365108966827393,True,3.836699891835451,b11f2d2bc68bb886bd071e4a4cd125e51495ccab9e56662b5f3e559a41e7e366,1.0003029108047485,3.7713945583037236,3.7725369930267334,0.9832765395736953,1.0298435688018799,0.040288098965330525,0.04149043932557106,0.010814095575695997,0.11215660721063614,0.04164659400891062,0.004670940339565277,0.0012174369826279874,0.12273421883583069,0.1466707487220358,0.01800151914358139,0.004691927867980726,0.4956713914871216,0.5043286085128784,0.49841034412384033,0.5015896558761597,0.4968741834163666,0.503125786781311
20,0.1,0.748240614309907,0.03170825642075694,1.7943397760391235,True,3.825574204325676,ca26b4cf1b1fc95ced7cef90f347d26e228db2d6f5029ca15fe414364d826780,0.9992381930351257,3.7713945583037236,3.768521308898926,0.9850864491499762,1.0045500993728638,0.040288098965330525,0.04047141224145889,0.01057917323775783,0.0982060432434082,0.04164659400891062,0.004089946858584881,0.0010691066595859707,0.08516719937324524,0.1466707487220358,0.01249153632670641,0.0032652709526799677,0.4941333830356598,0.5058665871620178,0.4986194372177124,0.5013805031776428,0.496057391166687,0.5039425492286682
40,0.2,1.233566775918007,0.03292623851032139,2.147820234298706,True,3.807948812842369,6f37447b880a8571daa868a4ff4d3bb15dc22f3bd3866a0e6238ab962e4b4417,0.9955064058303833,3.7713945583037236,3.7544474601745605,0.9859500861756927,0.966194212436676,0.040288098965330525,0.038926128298044205,0.010222334965944187,0.12488175183534622,0.04164659400891062,0.005200899206101894,0.0013658007136445158,0.06391407549381256,0.1466707487220358,0.009374325163662434,0.002461778144718587,0.4874727129936218,0.5125272870063782,0.499112606048584,0.500887393951416,0.4958733916282654,0.5041266083717346
80,0.4,2.1431864108890295,0.031172822718981027,3.100857734680176,True,3.764051261357963,802abe64caa312aea5c0246929299df3355e32137e7580b8d789fc07fbd123f1,0.9840937256813049,3.7713945583037236,3.7114057540893555,0.9860136051256606,0.9122128486633301,0.040288098965330525,0.03675132244825363,0.009763767785403325,0.20380836725234985,0.04164659400891062,0.008487924002110958,0.0022549969202727478,0.050495829433202744,0.1466707487220358,0.007406260818243027,0.001967630168663287,0.48978301882743835,0.5102169513702393,0.4992953836917877,0.5007045865058899,0.4981704652309418,0.5018295049667358
100,0.5,2.62173911370337,0.024536371781425138,3.281212329864502,True,3.751943356357515,c86aa0fb7a03f3ac46e31b9d794a4e91105a946b7b1cc438deeeb479e0d94b91,0.9812669157981873,3.7713945583037236,3.70074462890625,0.9863540777169488,0.891111433506012,0.040288098965330525,0.035901185125112534,0.009568690599840597,0.2037879377603531,0.04164659400891062,0.00848707277327776,0.0022620471492184875,0.04643372818827629,0.1466707487220358,0.006810469552874565,0.0018151845339920984,0.49787741899490356,0.5021225810050964,0.4987364113330841,0.5012635588645935,0.4993707239627838,0.5006292462348938
200,1.0,4.705990405753255,0.014328003525396047,3.6831161975860596,True,3.7215116978622973,e02629ea4a5eab1ae697e0453063bf76cdf8fa11f6f30a729234062f62c7961b,0.9744055271148682,3.7713945583037236,3.674867630004883,0.9874663653793678,0.8280234932899475,0.040288098965330525,0.03335949033498764,0.00896396223990104,0.18750262260437012,0.04164659400891062,0.007808845490217209,0.0020982993267770053,0.037333499640226364,0.1466707487220358,0.005475732032209635,0.0014713730539541211,0.5376456379890442,0.4623543322086334,0.5019286870956421,0.4980712831020355,0.5027447938919067,0.4972551465034485
