step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03289220295846462,6.209937057369345,2.0959432125091553,True,4.0000001192092896,7738537747df9a95a022d0659f696a41c6125cd1632673ceb3bd9af5bd1352cd,1.0018126964569092,0.9981905834650345,1.0,0.24999999254941963,1.1146094799041748,0.8971752152018972,1.0,0.24999999254941963,0.12710794806480408,7.867328638507308,1.0,0.24999999254941963,0.24371123313903809,4.1032169435049815,1.0000001192092896,0.2500000223517411,0.49834108352661133,0.5016589164733887,0.5002011656761169,0.49979883432388306,0.5003342628479004,0.4996657371520996
1,0.005,0.11335945315659046,6.209937052899018,2.0666613578796387,True,3.818818509578705,d5b27dac07943ebc44739d4271a117a438cf2def619d4dfb21c486dd4500c8e0,1.0017443895339966,0.9981905834650345,0.999931812286377,0.26184324020066885,1.1035480499267578,0.8971752152018972,0.990075945854187,0.2592623722155921,0.11139404773712158,7.867328638507308,0.8763735890388489,0.2294881484523681,0.2321196049451828,4.1032169435049815,0.952437162399292,0.24940623913137094,0.4977763891220093,0.5022236108779907,0.4999273121356964,0.5000726580619812,0.5002403259277344,0.49975964426994324
5,0.025,0.2709764838218689,2.7470905817195117,1.9882593154907227,True,3.4111239910125732,67118fbed356c8a0714ecf2e8295c2eb6d537cc36d8fbcbebce747db60213ea4,1.0015813112258911,0.9981905834650345,0.9997690320014954,0.29309079196054655,1.0841517448425293,0.8971752152018972,0.9726740717887878,0.28514767400760915,0.08465945720672607,7.867328638507308,0.666043758392334,0.19525639060532143,0.18830032646656036,4.1032169435049815,0.772637128829956,0.2265051434265229,0.49720022082328796,0.5027997493743896,0.4994264841079712,0.500573456287384,0.49987372756004333,0.5001262426376343
10,0.05,0.4546500891447067,1.928902997457239,1.9357502460479736,True,3.1192944645881653,cd594dcf85e7d884b08185596ff5ba1dec2f8da1e225e0f999a5b8f201f2e0cf,1.0014832019805908,0.9981905834650345,0.9996711015701294,0.320479875471492,1.078170895576477,0.8971752152018972,0.9673081636428833,0.3101047928062781,0.07088544964790344,7.867328638507308,0.5576791167259216,0.1787837355712908,0.1449194848537445,4.1032169435049815,0.594636082649231,0.1906315961509391,0.49694156646728516,0.5030583739280701,0.49949946999549866,0.500500500202179,0.49946266412734985,0.5005373358726501
20,0.1,0.726919224485755,1.046327122715374,1.8544167280197144,True,2.8064054548740387,060ce6efe6684871265bef369b9a54180b2a79980a08b694dc846d3cd502eb76,1.0012831687927246,0.9981905834650345,0.9994714260101318,0.35613935408880243,1.056775689125061,0.8971752152018972,0.9481129050254822,0.3378388904492907,0.05849570780992508,7.867328638507308,0.46020495891571045,0.1639837743745998,0.09714722633361816,4.1032169435049815,0.39861616492271423,0.1420379810873071,0.49471116065979004,0.50528883934021,0.4992530941963196,0.5007469058036804,0.4988970160484314,0.5011029839515686
40,0.2,1.1996851079165936,0.511674817233943,1.7832714319229126,True,2.5823330879211426,98627bd955f0311a373ac8716da3874cbfe1b04e2f397e90a6a683d920b79b07,1.001144289970398,0.9981905834650345,0.9993327856063843,0.38698833635395885,1.0364603996276855,0.8971752152018972,0.9298865795135498,0.3600955213187223,0.04688665643334389,7.867328638507308,0.368872731924057,0.14284475292883728,0.0692727118730545,4.1032169435049815,0.2842409908771515,0.11007138939848159,0.4887569844722748,0.5112429857254028,0.49881958961486816,0.5011804103851318,0.49872297048568726,0.501276969909668
80,0.4,2.0816509518772364,0.2948366080422324,1.724636197090149,True,2.400576502084732,65f5ef7a775226377bb86a0d56d5ba85ebe85e88697557f115a2dba821dc91e2,1.00094735622406,0.9981905834650345,0.999136209487915,0.41620677725547817,1.0095912218093872,0.8971752152018972,0.9057801961898804,0.377317779876323,0.035786136984825134,7.867328638507308,0.28154128789901733,0.11728069805503741,0.052183154970407486,4.1032169435049815,0.2141188085079193,0.0891947448131614,0.4851665496826172,0.5148334503173828,0.49817025661468506,0.5018296837806702,0.5003635287284851,0.4996364414691925
100,0.5,2.5387430917471647,0.26392731720488793,1.7102237939834595,True,2.3486414700746536,7b2152aeab2363c0c309e891510e029df98bc62c82a5c738abac3ad66a93e6f4,1.0008635520935059,0.9981905834650345,0.9990525841712952,0.42537466739848523,0.9986593723297119,0.8971752152018972,0.8959724307060242,0.38148540001618253,0.03233451768755913,7.867328638507308,0.2543862760066986,0.10831209413951663,0.04855462908744812,4.1032169435049815,0.19923017919063568,0.08482783844581565,0.48508334159851074,0.5149166584014893,0.49808040261268616,0.5019195675849915,0.5014709234237671,0.4985290467739105
200,1.0,4.537306074053049,0.20439237796169507,1.7025649547576904,True,2.1887659579515457,e0fa862669c13708da257b4443492aeb1ee32b5e86c9ae7979cd702fe29076be,1.0003455877304077,0.9981905834650345,0.9985355734825134,0.4562093858664713,0.9512736797332764,0.8971752152018972,0.8534591197967529,0.3899270804611292,0.022217094898223877,7.867328638507308,0.1747891902923584,0.07985741447474935,0.039476845413446426,4.1032169435049815,0.16198207437992096,0.07400611919765013,0.4891776144504547,0.5108223557472229,0.49848392605781555,0.5015160441398621,0.5067467093467712,0.49325326085090637
