step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.029320692643523216,2.671429143890828,4.973998546600342,True,3.9999999403953552,bb0b5521ab97b7c76c56720839435ddb3ad257f525aaefec31df79912fe04229,1.011638879776001,0.9884950252410557,1.0,0.25000000372529035,1.2154961824417114,0.8227092889673734,0.9999999403953552,0.24999998882412894,0.8429890275001526,1.1862551445901819,1.0,0.25000000372529035,0.18707652390003204,5.345406142616932,1.0,0.25000000372529035,0.5140289068222046,0.4859710931777954,0.4995039105415344,0.5004960894584656,0.5023044943809509,0.4976955056190491
1,0.005,0.11402827687561512,2.6714291413470312,4.8418288230896,True,3.8673015236854553,d3623b73e3b9fe97146b4628fb4c1546dbda51400cd5949cebcd25df22489ace,1.0107401609420776,0.9884950252410557,0.9991116523742676,0.25834852706859424,1.1950225830078125,0.8227092889673734,0.983156144618988,0.2542227800438124,0.7683050632476807,1.1862551445901819,0.9114058017730713,0.23566970307102436,0.1821429282426834,5.345406142616932,0.9736279249191284,0.251758989816569,0.5151017904281616,0.48489826917648315,0.4949339032173157,0.5050660967826843,0.5022737383842468,0.49772629141807556
5,0.025,0.29059884138405323,1.5333417338942803,4.4135260581970215,True,3.4917165637016296,f5d7a20ee45ab3ec8493b6ce7996159cc5611aabf0cc4c324418588d88fe79e7,1.008148193359375,0.9884950252410557,0.9965494871139526,0.2854038891568831,1.1428855657577515,0.8227092889673734,0.9402625560760498,0.26928375740763477,0.5747401714324951,1.1862551445901819,0.681788444519043,0.1952588167111328,0.1633395254611969,5.345406142616932,0.8731160759925842,0.2500535367243493,0.51400226354599,0.4859977662563324,0.4791697561740875,0.5208302736282349,0.5021489262580872,0.49785107374191284
10,0.05,0.48399885557591915,1.0055374013767653,4.0724616050720215,True,3.2100058794021606,b2dea45b44f9f7d3fef7a7630eec3b2f4e24fb2aeb627e92820205d091e5b7f0,1.006473183631897,0.9884950252410557,0.9948937892913818,0.30993519222982646,1.115027666091919,0.8227092889673734,0.9173436164855957,0.28577630414074007,0.4520955979824066,1.1862551445901819,0.5363007187843323,0.16707156900417086,0.14245274662971497,5.345406142616932,0.7614677548408508,0.23721693462526258,0.5088516473770142,0.4911483824253082,0.46463531255722046,0.5353646874427795,0.5019844770431519,0.49801552295684814
20,0.1,0.7607890591025352,0.6183397877173695,3.695931911468506,True,2.866482526063919,bf7ca57db38acf96412259345434d5019b4622fed2ceba994c48e6d499fa0219,1.0048069953918457,0.9884950252410557,0.9932467341423035,0.3465036765830804,1.089010238647461,0.8227092889673734,0.8959388136863708,0.31255687259207543,0.32876482605934143,1.1862551445901819,0.3899989426136017,0.13605488227033594,0.10986967384815216,5.345406142616932,0.5872980356216431,0.20488456855450826,0.5041113495826721,0.49588871002197266,0.44642627239227295,0.553573727607727,0.5016212463378906,0.49837881326675415
40,0.2,1.1932979226112366,0.339413897052358,3.3512182235717773,True,2.509559243917465,0971c18ed519f9ffc31b478755a403f3b7831002015e9241584b76034a4f2e8c,1.0030012130737305,0.9884950252410557,0.9914617538452148,0.39507405782440347,1.0557774305343628,0.8227092889673734,0.8685978651046753,0.34611570426557414,0.22844034433364868,1.1862551445901819,0.2709885239601135,0.10798251709614784,0.07081054151058197,5.345406142616932,0.37851110100746155,0.15082772081387455,0.5021639466285706,0.49783608317375183,0.42081934213638306,0.5791806578636169,0.5007386207580566,0.49926137924194336
80,0.4,1.8963506761938334,0.18255554688706083,3.0532171726226807,True,2.215270444750786,97a58d900b78b0dc799c97153e802ba1bc250c125c92a1b7598c6c701686296d,1.0011345148086548,0.9884950252410557,0.9896165132522583,0.4467249204706419,1.01747465133667,0.8227092889673734,0.8370858430862427,0.3778707223173437,0.15008187294006348,1.1862551445901819,0.17803539335727692,0.08036734014988657,0.03938572481274605,5.345406142616932,0.21053269505500793,0.09503701706212783,0.5035271048545837,0.49647289514541626,0.3883512020111084,0.6116487979888916,0.49928197264671326,0.5007180571556091
100,0.5,2.2971604876220226,0.15138458374526473,2.967299699783325,True,2.143363729119301,f05411095c743229f4a658a54efaab55c7541b65c85bb8c5ec79a5dd6b56b45c,1.0004127025604248,0.9884950252410557,0.9889029860496521,0.46137898697016216,1.0024272203445435,0.8227092889673734,0.8247061371803284,0.38477190127650274,0.128627210855484,1.1862551445901819,0.15258468687534332,0.0711893575515714,0.033144332468509674,5.345406142616932,0.17716991901397705,0.0826597542017637,0.5048626065254211,0.49513739347457886,0.3751623332500458,0.6248376965522766,0.49901703000068665,0.5009829998016357
200,1.0,3.938993848860264,0.09352141521869452,2.757641077041626,True,1.975655771791935,386cff2f067f694cc254bf66a84010f143f7896506a75b0f7133eeaa81eabd0c,0.99688720703125,0.9884950252410557,0.9854180812835693,0.49878025076695803,0.9413477778434753,0.8227092889673734,0.7744555473327637,0.39199923305987994,0.07537737488746643,1.1862551445901819,0.08941679447889328,0.04525929858610519,0.023639991879463196,5.345406142616932,0.12636534869670868,0.06396121758705685,0.5112298727035522,0.488770067691803,0.3313385844230652,0.6686615347862244,0.5003625154495239,0.49963751435279846
