step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.016526957973837852,0.2986156712790013,4.954926013946533,True,3.2242469415068626,83df6b876287736d702d6e5f18ebf7ea5cfae6056a685b573687256593c8199c,1.0124516487121582,2.830390156060876,2.865633249282837,0.8887759843678641,1.2202428579330444,0.10936480992481333,0.13345162570476532,0.04139001389341359,0.8948230147361755,0.04154560307486378,0.03717596083879471,0.011530122076015802,0.18453539907932281,1.018699430939447,0.1879861056804657,0.05830387966270653,0.5091404318809509,0.4908595681190491,0.4985382556915283,0.5014617443084717,0.4984109699726105,0.5015890598297119
1,0.005,0.08737396448850632,0.2986156724600985,4.757505416870117,True,3.207973577082157,05a626240a1784dbcb93bdcf66e7f4c959a5d69d01541de1e5bd7bcb16de828e,1.0106594562530518,2.830390156060876,2.860560655593872,0.8917033095377681,1.1914161443710327,0.10936480992481333,0.13029900193214417,0.040617230410812444,0.8293610215187073,0.04154560307486378,0.03445630520582199,0.010740831985643115,0.17930471897125244,1.018699430939447,0.1826576143503189,0.0569386280657763,0.5052164793014526,0.49478355050086975,0.4947431981563568,0.5052568316459656,0.49844232201576233,0.5015577077865601
5,0.025,0.23361048102378845,0.1679378014972416,4.3220624923706055,True,3.161883918568492,7d06cc1815b88b3356a6f0866a76b571af13d82f2ca221dc2908f543dc787f78,1.0065323114395142,2.830390156060876,2.848879098892212,0.9010068592847047,1.1338355541229248,0.10936480992481333,0.12400170415639877,0.03921766495859822,0.6450035572052002,0.04154560307486378,0.026797061786055565,0.008475030227607988,0.15922857820987701,1.018699430939447,0.16220605373382568,0.05130044552908909,0.4947302043437958,0.5052698254585266,0.48211348056793213,0.5178865194320679,0.49855339527130127,0.5014466643333435
10,0.05,0.39267580211162567,0.12499885332080965,4.076567649841309,True,3.123587990179658,90fa2e6089a906c6170b1f8cfd358bfa6cb8da7478cebf8e3095dfacf44d1b2b,1.0037689208984375,2.830390156060876,2.841057777404785,0.9095494624569156,1.106062650680542,0.10936480992481333,0.12096432596445084,0.038726082423403536,0.5273880362510681,0.04154560307486378,0.02191065438091755,0.007014578891263224,0.13709169626235962,1.018699430939447,0.1396552324295044,0.04470987622841766,0.49037736654281616,0.5096226930618286,0.4720323979854584,0.527967631816864,0.4986467659473419,0.5013532638549805
20,0.1,0.6250138133764267,0.08614031093509694,3.853361129760742,True,3.07075123116374,8540e23face1a7348bb68bc1df8d7ed785b7b6b483128cd927854f24d78b73c7,0.9996243715286255,2.830390156060876,2.82932710647583,0.9213794584732883,1.0777066946029663,0.10936480992481333,0.11786318570375443,0.038382524936442716,0.431417316198349,0.04154560307486378,0.017923492938280106,0.0058368430357960115,0.10369835048913956,1.018699430939447,0.10563744604587555,0.03440117355447303,0.4878269135951996,0.5121731162071228,0.4550561308860779,0.5449438691139221,0.49865081906318665,0.5013492107391357
40,0.2,0.9858048558235168,0.07085986786703723,4.3219733238220215,True,2.9968506433069706,56cbf6270731ea3f2b67475dad2169eb71f4cbbbdce645c2d9f6f70653787635,0.9880291819572449,2.830390156060876,2.7965080738067627,0.9331489642476365,1.050965428352356,0.10936480992481333,0.1149386316537857,0.038353139790427794,0.4328729808330536,0.04154560307486378,0.017983969300985336,0.006000956150801146,0.06618239730596542,1.018699430939447,0.06741996854543686,0.02249693981113458,0.5068328976631165,0.49316713213920593,0.4026346206665039,0.5973654389381409,0.4980961084365845,0.5019039511680603
80,0.4,1.608439713716507,0.07129001230650618,8.27394962310791,True,2.8277119807899,a72f70398bb1bbf93db0d988f495b24ab6287e7d68b886f238aabcb4f6e418e9,0.9327031970024109,2.830390156060876,2.639914035797119,0.9335866077349502,1.0360581874847412,0.10936480992481333,0.11330830305814743,0.04007066625876643,0.8095977306365967,0.04154560307486378,0.033635225147008896,0.011894855408015477,0.04010448604822159,1.018699430939447,0.04085441678762436,0.014447870598267928,0.7247695326805115,0.2752304673194885,0.3146361708641052,0.6853638887405396,0.4970218539237976,0.5029782056808472
100,0.5,1.9645439442247152,0.05845529447355383,9.350900650024414,True,2.7589336708188057,040a32d7253af5a4f0847bd769a832143323521e9f1733cb775e201aefb9243c,0.9096989631652832,2.830390156060876,2.574803113937378,0.9332602451342077,1.0243456363677979,0.10936480992481333,0.1120273619890213,0.04060531181808856,0.8864459991455078,0.04154560307486378,0.0368279330432415,0.013348611252517566,0.03462774306535721,1.018699430939447,0.03527526184916496,0.012785831795186236,0.7930957674980164,0.20690423250198364,0.3158850073814392,0.684114933013916,0.49686458706855774,0.5031354427337646
200,1.0,3.378010891377926,0.030565887550698796,10.405131340026855,True,2.589132033288479,41658c9f71dd2b90122cf26a0c39d85598f602592d1f4cb697d948bae5fc0ecc,0.8553420305252075,2.830390156060876,2.4209516048431396,0.9350437033403307,0.95750492811203,0.10936480992481333,0.10471734404563904,0.040444960975063386,0.9300636649131775,0.04154560307486378,0.03864005580544472,0.014923941810865338,0.024367373436689377,1.018699430939447,0.024823028594255447,0.009587393873740578,0.8775997757911682,0.12240028381347656,0.4214342534542084,0.578565776348114,0.49827319383621216,0.5017268061637878
