corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.003097558042686202,0.0,0.0,0.0001513651297624795,0.00013263463348111955,0.3333333355176666,True,True,True,True,0.0,0.001045365243812393,0.00013263463400887715,0.33333333684401095,4.4257792089838916e-05,0.00013263463034589787,0.3333333276383226,0
0.002872263318925786,0.0,0.0,0.00014508932963720893,0.00012713542470878077,0.38225838458428,True,True,True,True,0.005,0.0008122234647932138,0.00010305389683072693,0.30985239729889374,3.416936057121952e-05,0.00010240096250892515,0.3078892181168263,1
0.002203963693013919,0.0,0.0,0.00012203174671109485,0.0001069310747031711,0.4293337893498206,True,True,True,True,0.025,0.00054992045904581,6.97732196964305e-05,0.28014308179881864,2.4144731919903677e-05,7.235850325512433e-05,0.2905231288513607,5
0.001832956106394938,0.0,0.0,9.897862429119543e-05,8.673063324378901e-05,0.44628648942084814,True,True,True,True,0.05,0.0003920340664960982,4.9740791782105126e-05,0.25594928245308035,1.9309192551658145e-05,5.786704431997489e-05,0.29776422812607145,10
0.001994925742672073,0.0,0.0,6.922558562891076e-05,6.065934863475012e-05,0.3664984678542802,True,True,True,True,0.1,0.0003441649011826883,4.366721198859708e-05,0.2638334675443686,2.041598442754884e-05,6.118395021149831e-05,0.3696680646013512,20
0.0036812242543326846,0.0,0.0,4.369353576124954e-05,3.828673162888577e-05,0.18696429494970715,True,True,True,True,0.2,0.0005118828429019005,6.49470545587621e-05,0.317153743556368,3.388447345339079e-05,0.0001015471942620406,0.4958819614939248,40
0.006224829852217755,0.0,0.0,2.5435400267645708e-05,2.2287927194583046e-05,0.1371812994261765,True,True,True,True,0.4,0.00044083016835733525,5.593198012487212e-05,0.34425909803195476,2.8112939749933434e-05,8.425068661581511e-05,0.5185596025418687,80
0.0064262228971039455,0.0,0.0,2.0424517968968233e-05,1.7897110510812976e-05,0.13802571810902156,True,True,True,True,0.5,0.00036666214289550003,4.652163386501785e-05,0.35878316323434173,2.1771516679888658e-05,6.524629744396027e-05,0.5031911186566368,100
0.007018550920092954,0.0,0.0,1.2028261900458407e-05,1.053983907050219e-05,0.14870186718340267,True,True,True,True,1.0,0.00020922520490673657,2.6546232182957095e-05,0.3745288961135695,1.127609162067583e-05,3.379292488922392e-05,0.47676923670302773,200
