step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.02923746593296528,7.24939767073874,4.954926013946533,True,21.65389233827591,83df6b876287736d702d6e5f18ebf7ea5cfae6056a685b573687256593c8199c,1.0124516487121582,11.4496910572052,11.59225845336914,0.5353429430734908,1.2202428579330444,6.0,7.3214569091796875,0.33811274180199535,0.8948230147361755,1.0,0.8948230147361755,0.04132388767604918,0.18453539907932281,10.0,1.8453539609909058,0.0852204274484646,0.5091404318809509,0.4908595681190491,0.4985382556915283,0.5014617443084717,0.4984109699726105,0.5015890598297119
1,0.005,0.11050245724618435,7.249397669051715,4.763698577880859,True,21.327730000019073,2abfcba84a6df5795f0a5d0cd85ec8ea9b6b74049ae0670394c39f338e621152,1.0109813213348389,11.4496910572052,11.575423240661621,0.5427405185948654,1.187715768814087,6.0,7.1262946128845215,0.3341328220527055,0.8270297646522522,1.0,0.8270297646522522,0.038777205293367485,0.1798982322216034,10.0,1.7989823818206787,0.08434945405906161,0.5051811933517456,0.49481886625289917,0.494824081659317,0.5051759481430054,0.498441606760025,0.5015584230422974
5,0.025,0.27924032881855965,3.226350634348079,4.348272323608398,True,20.53555119037628,234bcfec916fb85fa8a7281e5cbd34653073e045c664ca68cbc7145378c06301,1.007804274559021,11.4496910572052,11.539047241210938,0.5619058935519862,1.122251272201538,6.0,6.7335076332092285,0.327895149771524,0.641698956489563,1.0,0.641698956489563,0.031248197359819922,0.1621297299861908,10.0,1.6212973594665527,0.07895075931666994,0.49396154284477234,0.50603848695755,0.4821675419807434,0.5178325176239014,0.49854883551597595,0.5014512538909912
10,0.05,0.45927601866424084,2.1591718187648397,4.1169328689575195,True,19.997145891189575,d7f38330e675e5b27b12eb304f5f84f09b12ffaba188877e74b91d432f86365a,1.0059605836868286,11.4496910572052,11.517937660217285,0.5759790783589724,1.0875786542892456,6.0,6.5254716873168945,0.3263201520268907,0.5309669971466064,1.0,0.5309669971466064,0.02655213899202196,0.14227695763111115,10.0,1.422769546508789,0.07114863062211486,0.48802176117897034,0.511978268623352,0.4711451232433319,0.5288549065589905,0.49864262342453003,0.50135737657547
20,0.1,0.7310431227087975,1.3948850909339454,3.841771364212036,True,19.3209066092968,346964a6856f235c5d84f218352e547f738648691ba9549e5796d8784137c6be,1.0036001205444336,11.4496910572052,11.490911483764648,0.5947397664163168,1.0480144023895264,6.0,6.288086414337158,0.32545503901517064,0.4299529492855072,1.0,0.4299529492855072,0.022253249186486065,0.11119557172060013,10.0,1.1119557619094849,0.057551945382026536,0.4867590069770813,0.5132410526275635,0.45315292477607727,0.5468471050262451,0.4986575245857239,0.5013424754142761
40,0.2,1.1336366813629866,0.869600427893371,3.6091182231903076,True,18.52794936299324,161d6450edd718ebdc3a4fdc79ffed4bda033a40d106870c662e496327685d41,1.0000026226043701,11.4496910572052,11.44972038269043,0.6179701897048306,1.0026041269302368,6.0,6.015625,0.3246784024580343,0.3271060287952423,1.0,0.3271060287952423,0.017654734605902302,0.0735497921705246,10.0,0.7354979515075684,0.03969667323123268,0.4924502968788147,0.5075497031211853,0.42292430996894836,0.577075719833374,0.49810564517974854,0.5018943548202515
80,0.4,1.8645395059138536,0.5988640325750564,3.6565566062927246,True,17.68225598335266,037201cdc3367ed8e5afc4db0eb4487723ef05274a13f096fc1dc5790a4f60a3,0.9903247952461243,11.4496910572052,11.338912963867188,0.6412594057309458,0.9405132532119751,6.0,5.64307975769043,0.3191379970408317,0.2719801664352417,1.0,0.2719801664352417,0.015381530879956905,0.042828310281038284,10.0,0.42828309535980225,0.02422106634826566,0.5110489130020142,0.4889511168003082,0.39710530638694763,0.6028947234153748,0.49676597118377686,0.5032340288162231
100,0.5,2.2729090936481953,0.5456487414251484,3.8536367416381836,True,17.37215006351471,1f86ac36328ce82fe380cfa161e0cff954d8b4df350ada50a2811c0b7568d509,0.9823076725006104,11.4496910572052,11.247118949890137,0.6474223920913238,0.9141539931297302,6.0,5.484923839569092,0.3157308576955379,0.27399563789367676,1.0,0.27399563789367676,0.01577212014010443,0.0366111621260643,10.0,0.3661116361618042,0.02107463007303386,0.5238226056098938,0.4761774241924286,0.3904879689216614,0.6095120906829834,0.496404767036438,0.5035952925682068
200,1.0,3.8882012609392405,0.38853252551416834,5.557254314422607,True,16.0259792804718,0e7c2f88420f5f977f6a6d881b70977953efaf735b0dfc6e6824b6f9f915bfd8,0.9263138771057129,11.4496910572052,10.60600757598877,0.6618009040428842,0.7945204377174377,6.0,4.767122745513916,0.29746218075564446,0.38502076268196106,1.0,0.38502076268196106,0.024024788497706465,0.026782820001244545,10.0,0.26782819628715515,0.01671212670376486,0.6615621447563171,0.33843788504600525,0.42417535185813904,0.5758246779441833,0.4976139962673187,0.5023859739303589
