corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.0019525214226375062,0.001422815944617705,0.3333333332813639,0.000554410934740187,0.0014228159449236073,0.3333333333530298,True,True,True,True,0.0,0.0020183594861223706,0.0014228159449772891,0.3333333333656063,2.1561218761581033e-05,0.0,0.0,0
0.0015821212552489658,0.001152902765720244,0.29595900703313965,0.000521679944582532,0.001338816565093061,0.3436845092109085,True,True,True,True,0.005,0.0019913300920455226,0.0014037619295057943,0.3603564837559518,2.1002572836458447e-05,0.0,0.0,1
0.0009968688534153062,0.0007264252688280963,0.23866433023766648,0.00040192885832803974,0.0010314926213027737,0.33889307843802224,True,True,True,True,0.025,0.001823983567321648,0.0012857932002725773,0.4224425913243112,1.619745368095143e-05,0.0,0.0,5
0.0013615031178308833,0.000992136794115033,0.3649916938083305,0.00027870451087590056,0.0007152550520710757,0.26313120782225397,True,True,True,True,0.05,0.0014339625362589606,0.0010108530096435084,0.37187709836941557,1.4543583493014915e-05,0.0,0.0,10
0.0011776472356726326,0.0008581597336773824,0.4128140153237931,0.00012832699978813786,0.0003293327927385412,0.15842411058557793,True,True,True,True,0.1,0.0012643859361749772,0.000891312218147508,0.4287618740906288,1.502271217923729e-05,0.0,0.0,20
0.0010826468331913825,0.0007889322794593209,0.4455807069012195,7.738730815791715e-05,0.00019860339881896632,0.1121691241983245,True,True,True,True,0.2,0.001110787929153297,0.0007830353254483596,0.44225016890045615,1.7053282644613075e-05,0.0,0.0,40
0.0009726166860868531,0.0007087525457704165,0.44914570561100997,5.150851200572032e-05,0.0001321891896222653,0.08377000858953126,True,True,True,True,0.4,0.0010455683618077786,0.0007370596501626847,0.46708428579945876,1.9148407460204137e-05,0.0,0.0,80
0.0009414580721895971,0.0006860470470490161,0.4531056383605628,4.769633734613145e-05,0.0001224057915133542,0.08084395165208787,True,True,True,True,0.5,0.0010010070215357172,0.0007056467200555435,0.4660504099873494,2.0092889947937684e-05,0.0,0.0,100
0.0007857315529718274,0.0005725680490856767,0.45705967957747545,3.87698151292191e-05,9.949715579373284e-05,0.07942486175848214,True,True,True,True,1.0,0.0008236983919352614,0.0005806553361558047,0.4635154586640425,2.353545567630681e-05,0.0,0.0,200
