corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.0027571464916406442,0.0001359422241261896,0.2500000019270732,0.00014850419980330385,0.00013594222328499,0.2500000003800933,True,True,True,True,0.0,0.0009971485887697805,0.00013594222351306996,0.2500000007995361,4.6893547287801564e-05,0.0001359422213889789,0.24999999689329747,0
0.0024921047913430312,0.0001228742357788586,0.26164187634624847,0.00014313983301251612,0.00013103162850705278,0.27901179548323646,True,True,True,True,0.005,0.0007724564603762789,0.00010530973013775315,0.2242409502375076,3.808683306427498e-05,0.00011041196479873905,0.2351053779330075,1
0.001684987640298932,8.307899784863214e-05,0.24643274027291176,0.00012298829675512333,0.00011258471155072091,0.3339539438213902,True,True,True,True,0.025,0.0005299390118538326,7.224709377226208e-05,0.21430264875716357,2.387608306719697e-05,6.921565882619555e-05,0.2053106671485344,5
0.0012801324730324862,6.311744990257747e-05,0.23771433073543827,0.00010177867626322215,9.316921374985815e-05,0.35089594598450496,True,True,True,True,0.05,0.0003833653769472218,5.226456954066237e-05,0.19683997355265426,1.96508262725649e-05,5.6966835100493385e-05,0.21454974972740246,10
0.0010189253401192621,5.023852645273235e-05,0.22955278954863817,7.205526060358517e-05,6.596010307321152e-05,0.3013887294966214,True,True,True,True,0.1,0.00035081915347766053,4.7827511678640045e-05,0.2185362409729829,1.891295234133133e-05,5.482777275357208e-05,0.2505222399817576,20
0.0012650107758439785,6.237186849999293e-05,0.26235392663986495,4.389666559462489e-05,4.0183444802469994e-05,0.1690230673439817,True,True,True,True,0.2,0.0003720737750299432,5.072517462104153e-05,0.2133645994800457,2.9134278911557765e-05,8.445892500935863e-05,0.35525840653610763,40
0.0026030060361033813,0.00012834226655516814,0.34192551962631523,2.4721597003777668e-05,2.263039607162892e-05,0.06029120525789443,True,True,True,True,0.4,0.0006698044014219943,9.131507648271795e-05,0.24327881853830916,4.5900626414577176e-05,0.00013306378977148597,0.35450445657748114,80
0.0027173217483303313,0.00013397864903242046,0.3688221177656487,2.0106574759954857e-05,1.8405758753856586e-05,0.050668154752316764,True,True,True,True,0.5,0.0006544311081753007,8.921922066924049e-05,0.24560646155394017,4.1965919567253265e-05,0.00012165725688420362,0.33490326592809433,100
0.0023571617860964804,0.00011622081626737944,0.4044081936852107,1.1406479015765271e-05,1.0441604475230592e-05,0.03633316767702504,True,True,True,True,1.0,0.0005579708662822203,7.606870337298482e-05,0.26469274537077325,2.9201499914216513e-05,8.465379558226156e-05,0.29456589326699106,200
