L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.08327516913414001,0.11399556696414948,1.030371069908142,1.0024082660675049,444eaef47d8295ef702a7983d43591a1a249f8b41c4ddc814f0d17e9e134c818,1.282892882404364,0.10683311522006989,0.07355999954116374,1.5868337103831687,0.1808920055627823,0.12455328873250607,0.5015689134597778,0.49843108654022217,True,2.2581753730773926,0.0,0.23164573695540788,1.1302734072124676,1.1646010875701904,0.8018867117263302,0.5010132789611816,0.49898669123649597,0.4999793469905853,0.0,0.0,0.0,0.5000206828117371,0,1.4523262083530426,0.03405635990202427
0.08149970322847366,0.11018574237823486,1.028451919555664,1.002357840538025,9ecc29df70581280d605bd4b764347779966b08caaa5222dea584aeb55da3fc0,1.282892882404364,0.10455538332462311,0.07251555883294873,1.5868337103831687,0.17484645545482635,0.12126672031703074,0.501613199710846,0.49838680028915405,True,2.2453362941741943,0.000625,0.2316457365071532,1.1302734072124676,1.1624319553375244,0.8062177208500205,0.5011014342308044,0.49889856576919556,0.4999754726886749,0.0,0.0,0.0,0.5000245571136475,1,1.4418337941169739,0.14462580531835556
0.07621224224567413,0.09629913419485092,1.0214823484420776,1.0021857023239136,1f545f3d1cd4aa821dcd7ea7b41d7bca2cac0e291ace3c34f984baa6775d8da1,1.282892882404364,0.09777213633060455,0.06958191382260263,1.5868337103831687,0.1528107076883316,0.10875144895665047,0.5020154118537903,0.4979845881462097,True,2.20076584815979,0.003125,0.18814623598215646,1.1302734072124676,1.1545543670654297,0.8216666372207468,0.5014594197273254,0.49854058027267456,0.4999900162220001,0.0,0.0,0.0,0.5000100135803223,5,1.4051372110843658,0.35025988332927227
0.07224933803081512,0.08198834955692291,1.0139837265014648,1.002028465270996,b9360c69316e6a90d27f8933a4a83fd0d451b6ce8da35d7597b869bfc4c69ec8,1.282892882404364,0.09268815815448761,0.06771149008653538,1.5868337103831687,0.13010187447071075,0.09504333626718726,0.5029675364494324,0.4970324635505676,True,2.1584112644195557,0.00625,0.15203265098256005,1.1302734072124676,1.1460789442062378,0.8372451736462774,0.5019009113311768,0.49809911847114563,0.5000582337379456,0.0,0.0,0.0,0.49994176626205444,10,1.3688689768314362,0.5754709150642157
0.06766310334205627,0.062388498336076736,1.0014832019805908,1.0018571615219116,6ce5a48930b1af3108d65cd65cf075bc41352d952946e634eb805b6162ec4c62,1.282892882404364,0.08680450916290283,0.06587304675460962,1.5868337103831687,0.09900017082691193,0.07512792762132847,0.5056053400039673,0.4943946897983551,True,2.1064462661743164,0.0125,0.11005254064056337,1.1302734072124676,1.1319499015808105,0.8589990256240619,0.5026341676712036,0.4973658621311188,0.500335693359375,0.0,0.0,0.0,0.4996643364429474,20,1.3177545815706253,0.936304222792387
0.0622185580432415,0.044978898018598557,0.9816607236862183,1.0018094778060913,f8dde1c19559b97f1d5aee972f7277c286aee9d260c57e32ddb925f1b6cb332f,1.282892882404364,0.07981973886489868,0.06331187224131067,1.5868337103831687,0.07137402892112732,0.05661285622658446,0.5103813409805298,0.4896186590194702,True,2.074108839035034,0.025,0.07616581925268141,1.1302734072124676,1.109545111656189,0.8800752715321049,0.5030816793441772,0.4969184100627899,0.5010957717895508,0.0,0.0,0.0,0.498904287815094,40,1.260738879442215,1.542607007548213
0.05584832280874252,0.03522574156522751,0.9516075849533081,1.001996397972107,3b13346f5d6f40cd4cd6627723401ae9a4cad237b264672def0afd4defea749c,1.282892882404364,0.07164741307497025,0.05955126529980867,1.5868337103831687,0.05589739605784416,0.04646030497606406,0.5132770538330078,0.4867229759693146,True,2.0931272506713867,0.05,0.05802648518400242,1.1302734072124676,1.0755767822265625,0.8939884297241273,0.5015436410903931,0.49845635890960693,0.5020337104797363,0.0,0.0,0.0,0.49796628952026367,80,1.203121591359377,2.613132419064641
0.0385805182158947,0.02334701456129551,0.8576713800430298,1.0039619207382202,83f8658ec0b5c05e64a3dc834a372ed30c3da05a809cdeead084ae1e6a11b0f5,1.282892882404364,0.049494668841362,0.04687236150289282,1.5868337103831687,0.03704782947897911,0.03508497575369276,0.46635597944259644,0.5336440801620483,True,2.46146297454834,0.2,0.031591814913923585,1.1302734072124676,0.9694032073020935,0.9180426627434144,0.48530760407447815,0.5146924257278442,0.49277812242507935,0.0,0.0,0.0,0.5072219371795654,320,1.0559457056224346,8.66397850215435
0.02175234444439411,0.013397117145359516,0.8008227944374084,1.0059864521026611,4924dc90dbde925ee26008ebd36b2b8a4446a2b32ef7b44a6f05cfb3d4a412f6,1.282892882404364,0.02790592610836029,0.02924188037851944,1.5868337103831687,0.021258996799588203,0.02227673931934643,0.4223337769508362,0.5776662230491638,True,2.7514283657073975,0.5,0.013373312441430987,1.1302734072124676,0.9051487445831299,0.9484813803021341,0.4063395857810974,0.5936604738235474,0.37993985414505005,0.0,0.0,0.0,0.62006014585495,800,0.9543136674910784,20.375821406021714
0.01644797809422016,0.007634832989424467,0.7614099383354187,1.005393624305725,338f200e47c692226f3caa93b0d5b6d177cc115d73e26a3e95058fdd5735815e,1.282892882404364,0.02110099233686924,0.023607715579236677,1.5868337103831687,0.01211521029472351,0.013554454418749319,0.44059115648269653,0.5594088435173035,True,2.7338919639587402,1.0,0.006650132840095921,1.1302734072124676,0.8606014251708984,0.962837830002014,0.22932280600070953,0.7706772089004517,0.23701319098472595,0.0,0.0,0.0,0.7629868388175964,1600,0.8938176278024912,40.22866022773087
