L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.08940019458532333,0.1078769788146019,1.0422428846359253,1.0025254487991333,1280b01fd58ef7b77188a9b0072ace34226f2aa6498496f8fbdd386482c71d60,0.1240990840185935,0.011094482615590096,0.0028435433207226403,0.0,0.0,0.0,0.5038244724273682,0.49617552757263184,True,2.2759311199188232,0.0,0.03433677551965612,0.12227566060516333,0.1274409294128418,0.03266342525151608,0.5003937482833862,0.49960628151893616,0.5000017881393433,3.753625255376243,3.7631046772003174,0.9644930314277613,0.4999982714653015,0,3.9016400892287493,0.03873622231185436
0.08711004257202148,0.10745535790920258,1.0396101474761963,1.0023342370986938,8032b11a4e899ba184c6b98b07e67412352bd8d8ba7e8d66721fda9ef12e024b,0.1240990840185935,0.010810276493430138,0.002771640956622481,0.0,0.0,0.0,0.504099428653717,0.49590060114860535,True,2.2507259845733643,0.000625,0.03433677552041603,0.12227566060516333,0.1271190196275711,0.03259197684532841,0.500443160533905,0.49955686926841736,0.5000138282775879,3.753625255376243,3.7623870372772217,0.9646363821980491,0.4999862015247345,1,3.900316333398223,0.13834617845714092
0.08003036677837372,0.10587294399738312,1.030348539352417,1.0017107725143433,baac1671a75bca7a602b434bf57afd100d838df6a182f174377290710e386355,0.1240990840185935,0.009931694716215134,0.0025492258822558574,0.0,0.0,0.0,0.5054914355278015,0.4945085942745209,True,2.170402765274048,0.003125,0.025068768085520676,0.12227566060516333,0.12598654627799988,0.03233770003658515,0.5006448030471802,0.4993551969528198,0.5000866651535034,3.753625255376243,3.7600467205047607,0.965113074081159,0.49991336464881897,5,3.8959649614989758,0.3414088562130928
0.07457607239484787,0.10412915050983429,1.0209890604019165,1.001169204711914,d2874711af0aee794253ccbaa6dc76324b21fbcbab661f58bb9032a8e04e4244,0.1240990840185935,0.009254822507500648,0.0023778414235190175,0.0,0.0,0.0,0.5072587728500366,0.49274125695228577,True,2.109710216522217,0.00625,0.01774397537316096,0.12227566060516333,0.12484210729598999,0.032075680963867474,0.5008950233459473,0.4991050064563751,0.5002061128616333,3.753625255376243,3.758013963699341,0.9655464776126135,0.4997938871383667,10,3.8921108935028315,0.5681828521192074
0.0690801590681076,0.10119721293449402,1.0063616037368774,1.000419020652771,f3f5df505531a10b7284e4aa3ec1a78336b914a4777b9c98cd2b22d02b907042,0.1240990840185935,0.008572784252464771,0.0022056011691915507,0.0,0.0,0.0,0.5086829662322998,0.4913170337677002,True,2.0542776584625244,0.0125,0.012442533525212749,0.12227566060516333,0.12305352836847305,0.03165914340660297,0.501358151435852,0.49864187836647034,0.5004912614822388,3.753625255376243,3.7551980018615723,0.9661352554242055,0.4995087683200836,20,3.88682431448251,0.9099364541471004
0.06506484001874924,0.09629230201244354,0.9849737882614136,0.9990442395210266,d8e5f5f7be01fa50c29aba41088eb568c82b70de3de02dae238703cde32b719d,0.1240990840185935,0.008074486628174782,0.0020818310054262616,0.0,0.0,0.0,0.5085353851318359,0.49146464467048645,True,2.051520824432373,0.025,0.010692836366923092,0.12227566060516333,0.12043831497430801,0.03105240368841701,0.5020665526390076,0.4979334771633148,0.5011150240898132,3.753625255376243,3.750037670135498,0.9668657653061568,0.49888497591018677,40,3.878550471737981,1.5071777906268835
0.0664176344871521,0.08730480819940567,0.9546585083007812,0.9957262873649597,a65048dfbc73ba9afcf6919f5a03e0091b453231a6c97450d30cee767e1a55d5,0.1240990840185935,0.008242367766797543,0.0021339148439946092,0.0,0.0,0.0,0.49831822514533997,0.5016818046569824,True,2.287888526916504,0.05,0.010421297998921688,0.12227566060516333,0.11673149466514587,0.03022130002874341,0.5026504397392273,0.4973495602607727,0.5014126896858215,3.753625255376243,3.7375831604003906,0.9676447851272619,0.49858731031417847,80,3.862557022832334,2.6316662710160017
0.07260636240243912,0.06258735060691833,0.8640785217285156,0.9848917126655579,3e73bcd5f811d723bf06476575042febe47da4070cb97ca4c94c2711a8a8bae3,0.1240990840185935,0.009010382927954197,0.002363949362235156,0.0,0.0,0.0,0.30468693375587463,0.695313036441803,True,3.3861730098724365,0.2,0.00522681221420255,0.12227566060516333,0.10565576702356339,0.027719674631911332,0.5026235580444336,0.4973764717578888,0.46748724579811096,3.753625255376243,3.6969141960144043,0.9699163760058536,0.5325127840042114,320,3.811580345965922,8.687371263280511
0.11306214332580566,0.06393110007047653,0.8245543837547302,0.9679892063140869,daa1aeab029ac91aef29c29d9eba270d15e4bd6260a959d69c61b548546195d8,0.1240990840185935,0.014030908234417439,0.003743250040458298,0.0,0.0,0.0,0.14712053537368774,0.8528794646263123,True,4.664777755737305,0.5,0.0028118967730613805,0.12227566060516333,0.10082293301820755,0.0268981481308362,0.5000569224357605,0.4999430775642395,0.2336471527814865,3.753625255376243,3.6334686279296875,0.9693586018287055,0.7663529515266418,800,3.7483224691823125,20.445227026939392
0.11542008072137833,0.09152135998010635,0.8094784021377563,0.95779949426651,79b7b4a155bf7bb36c28e01b5343eb0615bd0b5349f67e7721ca0f9b34249c6f,0.1240990840185935,0.014323526062071323,0.0038623259679687427,0.0,0.0,0.0,0.10778216272592545,0.8922178149223328,True,4.822359085083008,1.0,0.0014670826902408052,0.12227566060516333,0.09897950291633606,0.026689734270300174,0.4996747374534607,0.5003252625465393,0.07777760177850723,3.753625255376243,3.5952203273773193,0.969447939761731,0.9222224950790405,1600,3.7085233563557267,40.464846013113856
