L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.12177393585443497,0.20882032811641693,1.0687754154205322,1.0019601583480835,923869d99b630c8cb39ff6aeff4ac6f215938e04cf84fa567fcab15c02f5e27d,0.0,0.0,0.0,0.12907698458531655,0.02695389837026596,0.006894160227565596,0.5171653628349304,0.4828346073627472,True,2.061300039291382,0.0,0.0911269531317117,0.0629563815342794,0.06728623062372208,0.017210202719343922,0.4967426657676697,0.5032572746276855,0.5000057220458984,3.807966633880404,3.8154308795928955,0.9758956370530905,0.49999427795410156,0,3.9096710085868835,0.03418244794011116
0.11840008944272995,0.19934909045696259,1.0577802658081055,1.0016422271728516,4a72a01d07f6cc0723aa3b4ce590b2d034b3f4d91551d6f7b6de4b35cc90b7c5,0.0,0.0,0.0,0.12907698458531655,0.02573137916624546,0.006586734656173776,0.5172480940818787,0.48275187611579895,True,2.019336223602295,0.005,0.09112695330721399,0.0629563815342794,0.06659401208162308,0.017046777183521045,0.4968886077404022,0.5031113624572754,0.500106692314148,3.807966633880404,3.8142201900482178,0.9763664881603051,0.49989327788352966,1,3.9065455812960863,0.12893512658774853
0.12120460718870163,0.1645040363073349,1.0246657133102417,1.000938057899475,aa31e3c0e9859f11e406498b1809d1a85eaf912a21f684cb5ab9b90e52742702,0.0,0.0,0.0,0.12907698458531655,0.021233685314655304,0.00544833228931739,0.5189404487609863,0.48105955123901367,True,1.9438095092773438,0.025,0.06109306026344376,0.0629563815342794,0.06450924277305603,0.01655236880228585,0.4974500238895416,0.502549946308136,0.5002870559692383,3.807966633880404,3.8115386962890625,0.9779992989083968,0.49971288442611694,5,3.897281624376774,0.32003392465412617
0.1416616290807724,0.1305464208126068,0.9943345785140991,1.000279188156128,675c00224b1f2cdac56cdee00747537a032dc9a76be19fef8ec587153887326e,0.0,0.0,0.0,0.12907698458531655,0.016850538551807404,0.004333451192408357,0.5179109573364258,0.48208901286125183,True,1.8899924755096436,0.05,0.04553959091616235,0.0629563815342794,0.06259970366954803,0.016098759079846488,0.4981059432029724,0.5018940567970276,0.5002596974372864,3.807966633880404,3.8090298175811768,0.9795677897277452,0.4997403025627136,10,3.888480059802532,0.5345781091600657
0.21149015426635742,0.09131694585084915,0.950745165348053,0.9990566372871399,372bd58b9f2b8c5703d22d28d1c80b6ffa2b8b09a4236d237e4ecfa740130e1b,0.0,0.0,0.0,0.12907698458531655,0.01178691629320383,0.0030409868595960817,0.5183306336402893,0.4816693663597107,True,1.979598045349121,0.1,0.035768074325529316,0.0629563815342794,0.059855472296476364,0.015442521198988401,0.49921032786369324,0.5007896423339844,0.5006963014602661,3.807966633880404,3.8043744564056396,0.9815164919414155,0.4993036687374115,20,3.87601684499532,0.8610741551965475
0.44610485434532166,0.06746362894773483,0.8949925899505615,0.9937133193016052,673e1d90c840c136b1daad3ad4f402ca50f9e7a77b98e29d233b4a05cd932373,0.0,0.0,0.0,0.12907698458531655,0.008708002045750618,0.002262358839499503,0.5166366696357727,0.4833633303642273,True,2.6912121772766113,0.2,0.04294000176631141,0.0629563815342794,0.05634549260139465,0.014638687793478919,0.5004571080207825,0.49954286217689514,0.5017274618148804,3.807966633880404,3.784027338027954,0.9830989533670216,0.49827253818511963,40,3.8490808326750994,1.4393849167972803
0.9894818663597107,0.050483833998441696,0.8262577056884766,0.9817793369293213,7c56ebcbe086b2e65df436429a8752be1893563a8bf8ef813dc097b53acd816e,0.0,0.0,0.0,0.12907698458531655,0.0065163010731339455,0.0017161178011247794,0.49949607253074646,0.5005038976669312,True,4.099294662475586,0.4,0.02974963901352233,0.0629563815342794,0.052018191665410995,0.013699389223647291,0.5006143450737,0.49938565492630005,0.5025613903999329,3.807966633880404,3.7385830879211426,0.9845844929752279,0.49743860960006714,80,3.7971175806596875,2.3761275950819254
1.1531002521514893,0.04612087830901146,0.8035221695899963,0.9794984459877014,5354aead75bfd05672de8d04c67d27ecb56bd14eee0a1786ac54db169affd06f,0.0,0.0,0.0,0.12907698458531655,0.0059531438164412975,0.001572228205093241,0.48223140835762024,0.5177685022354126,True,4.510373592376709,0.5,0.02088351140834652,0.0629563815342794,0.050586845725774765,0.013360010795826506,0.5001216530799866,0.49987831711769104,0.505149245262146,3.807966633880404,3.7298974990844727,0.9850677609990802,0.494850754737854,100,3.7864374886266887,2.8958329036831856
1.4671906232833862,0.03532023727893829,0.7484004497528076,0.9725252389907837,06f72cdb6d43e632faaf5fb92e34394bc3554a405b6d63602aed0919902f53c5,0.0,0.0,0.0,0.12907698458531655,0.004559029825031757,0.001214116235474283,0.37782198190689087,0.6221780776977539,True,5.804769039154053,1.0,0.011562021929734764,0.0629563815342794,0.04711658135056496,0.012547627142879518,0.4959430694580078,0.5040568709373474,0.5159685015678406,3.807966633880404,3.703343629837036,0.9862382566216462,0.48403146862983704,200,3.755019241012633,5.273201560601592
