corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.003251260354162717,0.0001357701656822195,0.2500000017153619,0.00014053815011230746,0.00013577016478506332,0.25000000006338596,True,True,True,True,0.0,0.001247916463470752,0.00013577016575274707,0.25000000184522764,4.708732046863919e-05,0.00013577016278252868,0.2499999963760246,0
0.002940532795592099,0.00012279441858305224,0.2575197401248729,0.00013553764384781211,0.00013093930882889247,0.2746008912362791,True,True,True,True,0.005,0.001006038021981721,0.00010945440099262332,0.2295435674063628,3.94145910148496e-05,0.00011364684558037188,0.23833580123248516,1
0.0019983087056480117,8.344785544556046e-05,0.2615172850676218,0.00011680214564660163,0.0001128394428773636,0.35362759884323747,True,True,True,True,0.025,0.0005004292884321054,5.4445445209521143e-05,0.17062661394313194,2.3707822719264296e-05,6.835842256000998e-05,0.2142285021460088,5
0.0014152923181934734,5.9101533435757435e-05,0.23122601146982555,9.703820507169567e-05,9.37460261324239e-05,0.3667674669948876,True,True,True,True,0.05,0.0004099786561032243,4.4604644400164084e-05,0.17450907646737696,2.0166857220779525e-05,5.814850920431614e-05,0.22749744506790978,10
0.001103871800519466,4.609684889017568e-05,0.2175484305055873,6.94500218270824e-05,6.709381687644305e-05,0.3166410483474556,True,True,True,True,0.1,0.00038497686737275075,4.188451280528902e-05,0.19766882645255524,1.9705128566796158e-05,5.6817174698789724e-05,0.26814169469440197,20
0.0013659202917183538,5.703979506835432e-05,0.24088568826475631,4.2516788072864335e-05,4.1074336884123286e-05,0.17346170158033786,True,True,True,True,0.2,0.0004628423047613127,5.035607612712588e-05,0.21265956586377951,3.063143410729437e-05,8.832175527548863e-05,0.3729930442911263,40
0.00246508883685344,0.000102940239582004,0.31832192577561136,2.3641215957259592e-05,2.2839149253575607e-05,0.07062546194759177,True,True,True,True,0.4,0.0007790134336172536,8.475469801213184e-05,0.2620868068629277,3.913822567163471e-05,0.00011284998206674881,0.3489658054138692,80
0.0025731591452168245,0.00010745317366710094,0.34319404926511515,1.9244562923607126e-05,1.8591659825226655e-05,0.05937979121721035,True,True,True,True,0.5,0.0007876866287255036,8.569831977843015e-05,0.2737113514310373,3.515132525252385e-05,0.00010135427338099066,0.323714808086637,100
0.002337664476194366,9.761909495681798e-05,0.38872788237445854,1.1139303118094957e-05,1.0761384141785971e-05,0.04285278480306553,True,True,True,True,1.0,0.0006703786653695087,7.293550904936578e-05,0.29043565703210744,2.4210737356618092e-05,6.980851149052616e-05,0.27798367579036853,200
