step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.029721824452280998,2.677201904934939,4.93749475479126,True,4.0,ae3ca6851679a327a7a85a535fb527a50ae5ac41f9dedabc0317e52fc21b2607,1.0118211507797241,0.9883169562411273,1.0,0.25,1.2216991186141968,0.8185321449142944,1.0,0.25,0.8177588582038879,1.222854378117237,1.0,0.25,0.19170412421226501,5.216371865257997,1.0,0.25,0.49463868141174316,0.5053613185882568,0.4963476359844208,0.5036523342132568,0.49506932497024536,0.5049307346343994
1,0.005,0.11879851296544075,2.677201904052731,4.817220687866211,True,3.8653703331947327,10e7a2019c5ba594e602e24cb1d533acd5c9f89a439b14547a2825cc81bb8006,1.0110656023025513,0.9883169562411273,0.9992532730102539,0.2585142397428114,1.2035335302352905,0.8185321449142944,0.9851309061050415,0.2548606785862171,0.7431367635726929,1.222854378117237,0.9087480306625366,0.23509986167650213,0.18638205528259277,5.216371865257997,0.9722381234169006,0.2515252199944694,0.49461886286735535,0.505381166934967,0.4932333827018738,0.506766676902771,0.49513474106788635,0.504865288734436
5,0.025,0.3085981160402298,1.5555230273857772,4.423489093780518,True,3.4748310446739197,c60df923a5dc80f83613e15e5a516ccd0c68921c7286a1bd3b50866771d4e586,1.0087871551513672,0.9883169562411273,0.9970014691352844,0.2869208477527124,1.1545618772506714,0.8185321449142944,0.945046067237854,0.2719689259960948,0.5437619686126709,1.222854378117237,0.6649417281150818,0.19135944152861117,0.16636884212493896,5.216371865257997,0.8678417801856995,0.2497507847225816,0.4953179955482483,0.5046820044517517,0.48216313123703003,0.51783686876297,0.4953887462615967,0.5046113133430481
10,0.05,0.5003921370953321,0.9749059844526864,4.083528518676758,True,3.19365394115448,138c26dd675844aac2e95d1dd15772cd312331a84794b14b01c777b4f1c7492b,1.0070503950119019,0.9883169562411273,0.9952849745750427,0.3116445904640674,1.1239591836929321,0.8185321449142944,0.9199967384338379,0.28807026540304065,0.42910364270210266,1.222854378117237,0.5247312784194946,0.16430436361862316,0.14447607100009918,5.216371865257997,0.7536409497261047,0.23598078051426877,0.49624696373939514,0.5037530660629272,0.47342196106910706,0.5265780687332153,0.4956827461719513,0.5043172836303711
20,0.1,0.7859755046665668,0.6135059472092768,3.6762897968292236,True,2.859480082988739,e9ca930691419ea1902b9244bb82393879674761a2cc3f22fc97fb1e1df52112,1.0051767826080322,0.9883169562411273,0.9934332370758057,0.34741743542324854,1.0920051336288452,0.8185321449142944,0.8938413262367249,0.3125887574997475,0.3216826021671295,1.222854378117237,0.39337098598480225,0.13756731103846315,0.11096496134996414,5.216371865257997,0.5788345336914062,0.2024264960385408,0.49656155705451965,0.5034384727478027,0.46246421337127686,0.5375358462333679,0.49617892503738403,0.503821074962616
40,0.2,1.1982449609786272,0.33453760197265103,3.3386034965515137,True,2.509780317544937,9d2f8979ca2f4b67dbd23c151b83e7a060cc879e934a02d135539080c53c3c28,1.0033798217773438,0.9883169562411273,0.9916573166847229,0.39511717808623203,1.060539960861206,0.8185321449142944,0.8680860996246338,0.3458813082388797,0.2272905707359314,1.222854378117237,0.27794328331947327,0.1107440684654651,0.07133188098669052,5.216371865257997,0.3720936179161072,0.14825744520942316,0.4951521158218384,0.5048479437828064,0.44346001744270325,0.5565400123596191,0.4967535436153412,0.5032464861869812
80,0.4,1.9734377525746822,0.18243333675031143,3.056156635284424,True,2.218787506222725,3544c74a4e5ace7db9980ab5e43237b5a5da0ca573552176bb36220567575961,1.0015034675598145,0.9883169562411273,0.9898028373718262,0.44610078008635967,1.02141535282135,0.8185321449142944,0.8360612988471985,0.3768099903674478,0.15046988427639008,1.222854378117237,0.18400275707244873,0.08292941823243631,0.040050942450761795,5.216371865257997,0.20892061293125153,0.09415981131375624,0.497844398021698,0.5021556615829468,0.41268807649612427,0.5873119235038757,0.49693217873573303,0.5030678510665894
100,0.5,2.3975708056241274,0.15193467563341087,2.9697835445404053,True,2.146736115217209,f0f67ca550912e1fb5e1a63cde7a0bf17d7b09fd1dd46ba6c532fa2d65d2fd33,1.000814437866211,0.9883169562411273,0.9891218543052673,0.4607561438473247,1.005774974822998,0.8185321449142944,0.823259174823761,0.38349342007527687,0.12904654443264008,1.222854378117237,0.15780512988567352,0.07350932830871328,0.03384535387158394,5.216371865257997,0.17654995620250702,0.08224110776868516,0.499626487493515,0.5003735423088074,0.401578813791275,0.5984212160110474,0.49699926376342773,0.5030007362365723
200,1.0,4.086517594754696,0.0943172602158423,2.757556915283203,True,1.9745987951755524,902b3005b7e55aee4dc71c12c0326b91ee3b469dfe069afe4f34343ef52ddcb5,0.9977211952209473,0.9883169562411273,0.9860647916793823,0.4993747560712534,0.9425237774848938,0.8185321449142944,0.7714860439300537,0.3907052135426146,0.07502107322216034,1.222854378117237,0.09173984825611115,0.046459994040437456,0.02402208186686039,5.216371865257997,0.1253081113100052,0.06346003634569454,0.5088059902191162,0.4911940097808838,0.3617485463619232,0.6382514834403992,0.49857643246650696,0.5014235973358154
