step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03243936784565449,4.395461742998027,2.084010601043701,True,9.436227589845657,b5bfd7ee66b7bbe04e306e9af2333c7c7a10a9e603fc6843a886f9273083aae6,1.0018877983093262,4.350882601737976,4.359096050262451,0.4619532550225137,1.1016173362731934,2.5,2.7540433406829834,0.2918585117262978,0.13617025315761566,1.5,0.2042553722858429,0.021645871757654773,0.2118832767009735,10.0,2.11883282661438,0.2245423614935337,0.49879273772239685,0.5012072324752808,0.4991762340068817,0.5008237361907959,0.5041368007659912,0.4958631694316864
1,0.005,0.11021749302744865,4.395461727238212,2.0560765266418457,True,9.271204248070717,c47131122060b3056beddef3da176569e7a17576387dce9e2ca227779aabd442,1.0017690658569336,4.350882601737976,4.358579635620117,0.4701201180555495,1.0855839252471924,2.5,2.7139596939086914,0.29273000802171417,0.12440109997987747,1.5,0.1866016536951065,0.02012701356826835,0.20120632648468018,10.0,2.0120632648468018,0.217022860354468,0.4994245767593384,0.5005754232406616,0.4992353320121765,0.5007646679878235,0.504006564617157,0.49599334597587585
5,0.025,0.2737411130219698,3.205159525436872,1.9830446243286133,True,8.740474700927734,e50906d57b2090a93989738dc7b722d33d8131c9fa6014dc69c971a50d6e7fd8,1.0014399290084839,4.350882601737976,4.357147693634033,0.4985024089334136,1.0378903150558472,2.5,2.5947258472442627,0.29686326384182,0.10519043356180191,1.5,0.15778565406799316,0.018052298012057107,0.163081556558609,10.0,1.6308155059814453,0.18658202921270933,0.5011032819747925,0.49889668822288513,0.49946853518486023,0.5005314350128174,0.5035063624382019,0.4964935779571533
10,0.05,0.44769294932484627,2.3646207065466407,1.9549105167388916,True,8.284538805484772,a51ae8cddd8f0422754ece704e0e57a56eaed365a3bd0e1024f8186299078d82,1.001268744468689,4.350882601737976,4.35640287399292,0.5258473617274587,1.0007891654968262,2.5,2.5019729137420654,0.3020050931604831,0.10748795419931412,1.5,0.16123193502426147,0.01946178765165757,0.12649311125278473,10.0,1.264931082725525,0.1526857574604006,0.5014738440513611,0.49852609634399414,0.4994922876358032,0.500507652759552,0.5029323101043701,0.4970676302909851
20,0.1,0.7137702293694019,1.4374968464514555,1.983016014099121,True,7.774051368236542,2768f26de2eb83d110965758c4b67ec8e46dde93ead219445e44523cfe3acc3e,1.0012872219085693,4.350882601737976,4.356482982635498,0.5603877278757573,0.9568690657615662,2.5,2.3921725749969482,0.3077124734177807,0.10906549543142319,1.5,0.16359823942184448,0.021044141808771576,0.08617975562810898,10.0,0.861797571182251,0.11085565689769043,0.49761030077934265,0.5023897290229797,0.4991067051887512,0.5008932948112488,0.5019904375076294,0.49800950288772583
40,0.2,1.1739172227680683,0.9323762800188233,2.1303656101226807,True,7.404359430074692,5866e9ebf775f569f8736e517243e3d562cdd7513a74b337261850ee730b0f4a,1.0015242099761963,4.350882601737976,4.357514381408691,0.5885065983843973,0.9071241021156311,2.5,2.267810344696045,0.3062804238655346,0.11525215208530426,1.5,0.172878235578537,0.023348169036250185,0.060615647584199905,10.0,0.6061564683914185,0.08186480871381792,0.49106791615486145,0.5089320540428162,0.4989992082118988,0.5010007619857788,0.500766932964325,0.4992329776287079
80,0.4,2.0081160478293896,0.5913987540608597,2.2460427284240723,True,7.130699038505554,a5d6fea4191b8c8038570018f6b5a7b4e44502277cac415c079a82551f9dacbd,1.000910758972168,4.350882601737976,4.35484504699707,0.6107178305354134,0.8584855198860168,2.5,2.1462137699127197,0.30098224007537433,0.11591073125600815,1.5,0.17386609315872192,0.024382755774693392,0.04557741433382034,10.0,0.45577412843704224,0.06391717361451886,0.49098536372184753,0.5090146064758301,0.49716076254844666,0.502839207649231,0.4998539388179779,0.5001460313796997
100,0.5,2.459065357223153,0.5291893514539282,2.2947559356689453,True,7.054104343056679,de950a4b274f0132ca6d6c16fd568c3293b9cd09a5b51901bc53baabb4ec8e50,1.0003597736358643,4.350882601737976,4.352447986602783,0.6170093005339334,0.8410394191741943,2.5,2.1025986671447754,0.2980674179017997,0.11567723006010056,1.5,0.17351584136486053,0.024597855790955424,0.042554184794425964,10.0,0.42554184794425964,0.06032542577331146,0.4944343566894531,0.5055655837059021,0.4965862035751343,0.5034137964248657,0.4998966157436371,0.5001033544540405
200,1.0,4.447881285101175,0.4066161751909424,2.4919207096099854,True,6.8004216849803925,d81194a43a25864f3da5fcd70eb38973ccbdb2e6a81b7b09506d67b06334fb23,0.9961231350898743,4.350882601737976,4.334014892578125,0.6373156097290783,0.7814980149269104,2.5,1.9537450075149536,0.2872976262383921,0.11043709516525269,1.5,0.16565564274787903,0.024359613333060047,0.03470061346888542,10.0,0.3470061421394348,0.0510271506994695,0.5168889760971069,0.48311102390289307,0.49859821796417236,0.5014017820358276,0.5021162629127502,0.49788373708724976
