corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.0012289514318596644,8.041950716470858e-05,0.3333333388800711,0.0006234281011498653,8.04195073186997e-05,0.3333333395183537,True,True,True,True,0.0,0.0012781900323285945,0.0,0.0,2.1132069395084765e-05,8.041950299612426e-05,0.3333333216015752,0
0.001018701083951545,6.666125039259697e-05,0.3176862375031811,0.0005920572027267202,7.63727981782533e-05,0.3639683737995644,True,True,True,True,0.005,0.0012422663646863856,0.0,0.0,1.7553117552844825e-05,6.679956246786987e-05,0.3183453886972545,1
0.0007322403035066746,4.791597357516055e-05,0.31166775391504997,0.00047447020512448836,6.120458808824419e-05,0.3981030766042402,True,True,True,True,0.025,0.0012491688777855653,0.0,0.0,1.1724927015292815e-05,4.4619993698061425e-05,0.2902291694807099,5
0.0006471906167419345,4.235053484681033e-05,0.3374117303087185,0.0003523943900191638,4.545734010857875e-05,0.36216401603302656,True,True,True,True,0.05,0.0012876016518408322,0.0,0.0,9.908647000250451e-06,3.77080186623617e-05,0.300424253658255,10
0.0005536576761797969,3.6229973212986526e-05,0.35064778766537025,0.00019570440112775644,2.5245014605159736e-05,0.24433108103171905,True,True,True,True,0.1,0.0013676112411262333,0.0,0.0,1.0996519168134667e-05,4.184798893356069e-05,0.4050211313029107,20
0.0009658144701018532,6.320048269165813e-05,0.4386577247866272,0.0001182080846197693,1.524832760774737e-05,0.10583458243268185,True,True,True,True,0.2,0.0014684016276928608,0.0,0.0,1.724530869725242e-05,6.562817528747831e-05,0.455507692780691,40
0.0010190385009078088,6.66833301140801e-05,0.48734024484148863,8.497877800448478e-05,1.0961891911931981e-05,0.08011254205732705,True,True,True,True,0.4,0.0020409318103435242,0.0,0.0,1.555246255893581e-05,5.918593612258161e-05,0.4325472131011843,80
0.0007876834532058369,5.154403458626073e-05,0.48884274426440333,6.937477376880211e-05,8.949043388552944e-06,0.08487257475509151,True,True,True,True,0.5,0.0022976844113843293,0.0,0.0,1.1811079853913677e-05,4.494785408570555e-05,0.4262846809805051,100
0.0004595591446978017,3.0072400724337525e-05,0.47283258885138457,4.754706550585409e-05,6.133364176844426e-06,0.09643574813628643,True,True,True,True,1.0,0.0028424759493609693,0.0,0.0,7.198601615093054e-06,2.73947597525651e-05,0.43073166301232907,200
