L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.7830272912979126,0.1861869841814041,1.2157174348831177,1.011528730392456,ae3ca6851679a327a7a85a535fb527a50ae5ac41f9dedabc0317e52fc21b2607,0.04592932047739305,0.035963911563158035,0.01074572245432674,0.8663387183270743,0.16130100190639496,0.04819541931769632,0.5063775181770325,0.4936225116252899,True,4.842328071594238,0.0,0.24696474267836221,0.12839714519324755,0.15609465539455414,0.046639805587553415,0.5,0.5,0.5,2.959334816002285,2.993452310562134,0.8944190526404235,0.5,0,3.346811879426241,0.020043956115841866
0.7330906391143799,0.18098574876785278,1.1956303119659424,1.0100178718566895,6b7d29971eb3baf52458d85b43c7c3ac4aa51098bf280d29e57c089c2fb91369,0.04592932047739305,0.03367035463452339,0.010102232200153338,0.8663387183270743,0.1567949652671814,0.04704373221302323,0.5070069432258606,0.4929930865764618,True,4.6987786293029785,0.005,0.24696474276673583,0.12839714519324755,0.1535155326128006,0.046059792764837224,0.5,0.5,0.5,2.959334816002285,2.988981008529663,0.8967942428219862,0.5,1,3.3329618610441685,0.11259716376662254
0.587492048740387,0.16115324199199677,1.1487419605255127,1.006130576133728,4381b5226b6446f34162878b36aad0d6d0acc1eed3297602ef8c797c33f3a44b,0.04592932047739305,0.02698311023414135,0.008197644012654343,0.8663387183270743,0.1396133005619049,0.04241542681725738,0.5080794095993042,0.4919205904006958,True,4.335971355438232,0.025,0.15432781563176248,0.12839714519324755,0.14749519526958466,0.044809997583863406,0.5,0.5,0.5,2.959334816002285,2.9774773120880127,0.9045769315862249,0.5,5,3.2915689181536436,0.2648337632417679
0.4949899911880493,0.13932161033153534,1.120123267173767,1.0032936334609985,84791e0f091768ee957afb35630014edd4163bd7bf2b8ebcb80591840dcaefdb,0.04592932047739305,0.02273455448448658,0.006981634891780644,0.8663387183270743,0.12069970369338989,0.037066099681362916,0.5069055557250977,0.49309444427490234,True,4.085455894470215,0.05,0.11254190600394112,0.12839714519324755,0.1438206434249878,0.0441663909877543,0.5,0.5,0.5,2.959334816002285,2.9690818786621094,0.9117858744391021,0.5,10,3.2563367802649736,0.4152808953076601
0.4231208562850952,0.10624657571315765,1.0917079448699951,0.999021053314209,979721bb9a2255b8ec4fcb40bc0f0c734c7acf0851a1d7ba5cfba208cbbede21,0.04592932047739305,0.019433652982115746,0.006057703466493011,0.8663387183270743,0.09204552322626114,0.028691697110986528,0.5058131217956543,0.4941868782043457,True,3.901371955871582,0.1,0.07952886845229212,0.12839714519324755,0.14017218351364136,0.04369335619802941,0.5,0.5,0.5,2.959334816002285,2.956437826156616,0.9215572432244911,0.5,20,3.2080891858786345,0.6218323558568954
0.45588257908821106,0.0687185525894165,1.0665184259414673,0.9860680103302002,21d149df8cbce07900dd5771ab94a5fb1963aaca0c1232abfaaeacdcbef4b733,0.04592932047739305,0.02093837782740593,0.006677810943360385,0.8663387183270743,0.05953354388475418,0.018986845787560727,0.49712619185447693,0.5028738379478455,True,4.440624237060547,0.2,0.07060756801732264,0.12839714519324755,0.1369379311800003,0.04367318342102095,0.5,0.5,0.5,2.959334816002285,2.918105363845825,0.9306621598480579,0.5,40,3.1355152167379856,0.9761404599994421
0.8190239667892456,0.04194509983062744,1.0490319728851318,0.9310243725776672,f867b54aa58b9e7f8b7b7b99e8762c938e0f32dd1cc47b354687904da24e8523,0.04592932047739305,0.037617214024066925,0.012691961347475886,0.8663387183270743,0.03633866459131241,0.012260581714444703,0.3351956009864807,0.6648043394088745,True,7.896801471710205,0.4,0.07318824940535872,0.12839714519324755,0.1346927136182785,0.04544501126362277,0.5,0.5,0.5,2.959334816002285,2.7552127838134766,0.9296024456744566,0.5,80,2.9638613760471344,1.573060905560851
0.888279378414154,0.036152418702840805,1.0265744924545288,0.9073920845985413,9548931de6882722db4e892354568990786aa833025b233d568b779b1bb84a37,0.04592932047739305,0.040798068046569824,0.014120865327672401,0.8663387183270743,0.0313202403485775,0.010840437235600395,0.2641439437866211,0.7358561158180237,True,9.02724552154541,0.5,0.06127364083612836,0.12839714519324755,0.13180923461914062,0.04562128895113083,0.5,0.5,0.5,2.959334816002285,2.685276985168457,0.9294174084855964,0.5,100,2.889204528182745,1.8961588684469461
0.8709160089492798,0.025316031649708748,0.9161699414253235,0.8532267212867737,b797f4e87916f15e4be0bd8b269280ca27f2138e5dc7058f84250b5be019a307,0.04592932047739305,0.04000058025121689,0.014790105136750553,0.8663387183270743,0.02193225920200348,0.00810939284997567,0.13577568531036377,0.8642243146896362,True,10.305853843688965,1.0,0.030182658367690362,0.12839714519324755,0.11763361096382141,0.04349470589786265,0.5,0.5,0.5,2.959334816002285,2.5249836444854736,0.9336057961154112,0.5,200,2.7045500949025154,3.242638912051916
