corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.0027792046759836176,9.360299812142627e-05,0.25000000258135646,0.00014734073270686863,9.360299751893745e-05,0.2500000009721964,True,True,True,True,0.0,0.0007256318002005682,9.360299799935872e-05,0.2500000022553318,2.92322775806833e-05,9.360299498001941e-05,0.24999999419111535,0
0.002485405663863134,8.370791244557278e-05,0.24087989607785534,0.00014205957570929641,9.024797059420827e-05,0.25969972422983273,True,True,True,True,0.005,0.0006621835798879634,8.541848398365261e-05,0.24580227775347432,2.7524479389463045e-05,8.813455260229282e-05,0.2536181019388376,1
0.00164761387935193,5.549127064534473e-05,0.2079558708756425,0.00012270938938055168,7.795513473242463e-05,0.29214014644066183,True,True,True,True,0.025,0.0004774615383891371,6.159023269136785e-05,0.23081198768407296,2.2424727348651737e-05,7.180492986393873e-05,0.26909199499962255,5
0.0013124143052165328,4.4201823207655044e-05,0.19971269272828585,0.00010250412126515672,6.511908032622435e-05,0.29422105099247425,True,True,True,True,0.05,0.00037584399122761,4.848205983974933e-05,0.2190516593427163,1.9838617748910957e-05,6.352409703405773e-05,0.2870145969365236,10
0.0013464480696263926,4.5348072857293996e-05,0.22144970689849566,7.423397548147472e-05,4.715954980784089e-05,0.23029575072078495,True,True,True,True,0.1,0.00032492891929721516,4.191426144017442e-05,0.20468126484675078,2.1972324931024747e-05,7.03563180987689e-05,0.34357327753396855,20
0.0019711715461477254,6.638862122156348e-05,0.2683967722423817,4.793203582563231e-05,3.0450386312318982e-05,0.1231052136552798,True,True,True,True,0.2,0.00037078074500155613,4.7828925528054916e-05,0.193363395644397,3.206846856744692e-05,0.00010268459903785164,0.4151346184579415,40
0.0029618187029286022,9.975339811491643e-05,0.3474866363703679,2.974610850794399e-05,1.8897183892837585e-05,0.0658275205846097,True,True,True,True,0.4,0.0005132111250195578,6.62017567245211e-05,0.2306109486066052,3.1923011546937904e-05,0.00010221883947727909,0.35607489443841733,80
0.0030477665370920197,0.00010264810213915018,0.36498002886349734,2.5295051315423703e-05,1.606950489536031e-05,0.05713742619985351,True,True,True,True,0.5,0.000543735495764034,7.013925314203912e-05,0.24939016019548907,2.8852273340606603e-05,9.238620525578015e-05,0.3284923847411602,100
0.0025983143872512363,8.751065324927006e-05,0.374804170555581,1.8931390528792365e-05,1.2026782194859957e-05,0.0515101642785956,True,True,True,True,1.0,0.000523504057269858,6.752949527810444e-05,0.2892257745311492,2.0741991825844612e-05,6.641673921545851e-05,0.2844598906346742,200
