step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03235907852649689,4.718885837707704,2.088461399078369,True,6.959778264164925,8980e9d9cc800dd749bdbdce1623a945eaa8ab71e151915c05bf9bd1f3184072,1.0022320747375488,1.9,1.9042409658432007,0.2736065566410229,1.1562365293502808,2.5,2.8905913829803467,0.41532808564658735,0.13710615038871765,1.5,0.20565922558307648,0.02954968071928261,0.1959286630153656,10.0,1.9592866897583008,0.28151567699310714,0.5006004571914673,0.4993995130062103,0.49874284863471985,0.5012571215629578,0.4980756640434265,0.5019243359565735
1,0.005,0.12680106982588768,4.71888583476764,2.0460267066955566,True,6.782319784164429,b68f0e8f7c3f4b523939ec2afa7312fbed96ad94be78e046edf7ea320d4087f9,1.0020672082901,1.9,1.9039276838302612,0.28071924421428945,1.137985110282898,2.5,2.8449628353118896,0.41946751640263225,0.12455296516418457,1.5,0.18682944774627686,0.02754654066629121,0.18465998768806458,10.0,1.846599817276001,0.2722666987167871,0.49936357140541077,0.5006363987922668,0.4987689256668091,0.5012310743331909,0.49794960021972656,0.5020503997802734
5,0.025,0.28597951866686344,3.4839593511105758,1.9321116209030151,True,6.1956570744514465,6a95d90a93c5f38249abd3271efbfada8d1001c09648f9d35062d65747925518,1.0015946626663208,1.9,1.9030297994613647,0.30715544398167904,1.0706567764282227,2.5,2.6766419410705566,0.4320190593033334,0.10710377991199493,1.5,0.160655677318573,0.025930369513357417,0.14553296566009521,10.0,1.4553296566009521,0.23489512720163014,0.49668994545936584,0.5033100247383118,0.49888738989830017,0.5011125802993774,0.49744564294815063,0.5025542974472046
10,0.05,0.46680167876183987,2.2710560704035436,1.9155744314193726,True,5.718672335147858,4f4db86f46d1a7b0ebfb1c22820e006531b55d38f81eb39846e17dc170425f47,1.0015140771865845,1.9,1.9028767347335815,0.3327479917039839,1.0125774145126343,2.5,2.5314435958862305,0.44266281534047347,0.12480771541595459,1.5,0.18721157312393188,0.03273689453639443,0.10971404612064362,10.0,1.0971404314041138,0.1918522984191482,0.4950696527957916,0.504930317401886,0.49902114272117615,0.5009788274765015,0.4968566298484802,0.503143310546875
20,0.1,0.7353193070739508,1.2427955275238256,1.9213011264801025,True,5.251621663570404,fed13b3ba45134a0ce5ad490f642c7d5bc76df9614156b43cf28b030ca16c384,1.0015499591827393,1.9,1.9029449224472046,0.3623537726732308,0.960694432258606,2.5,2.40173602104187,0.45733226323257437,0.1336156576871872,1.5,0.2004234790802002,0.03816411232943595,0.07465172559022903,10.0,0.7465172410011292,0.14214985176475883,0.49063900113105774,0.5093609690666199,0.49937742948532104,0.5006225109100342,0.49602577090263367,0.503974199295044
40,0.2,1.1807744950056076,0.7564380885635563,2.0168769359588623,True,4.934846132993698,5895d7dfa735a78c732592306dacb1060570a06f7955995a6452af566e9a9dd6,1.0017390251159668,1.9,1.903304100036621,0.38568661488985306,0.9149238467216492,2.5,2.2873096466064453,0.4635017151424053,0.12468670308589935,1.5,0.18703004717826843,0.03789987410707933,0.05572023615241051,10.0,0.5572023391723633,0.11291179586066231,0.48208704590797424,0.5179129242897034,0.49981701374053955,0.5001829266548157,0.4959031939506531,0.5040967464447021
80,0.4,2.02068885974586,0.5336969023259878,2.1254520416259766,True,4.668346345424652,da8b5523364c04284ea0b28c8ed72864873c49da95234b7a6628dbf4ce8a9951,1.001725435256958,1.9,1.9032783508300781,0.4076986174548598,0.8625432252883911,2.5,2.156358003616333,0.46191045909216527,0.1202453002333641,1.5,0.18036794662475586,0.038636367843943434,0.04283420369029045,10.0,0.4283420443534851,0.09175455560903148,0.482662558555603,0.5173373818397522,0.49912258982658386,0.5008773803710938,0.49848687648773193,0.5015131235122681
100,0.5,2.4869859237223864,0.4938192577341035,2.1764566898345947,True,4.593541964888573,1c2ba43cb44bd65b054ef67ee7b9be5023e9e6dd7429a5112347a56b363fd2b3,1.0016416311264038,1.9,1.9031190872192383,0.4143031895138903,0.8439447283744812,2.5,2.1098618507385254,0.45931045517066593,0.12020646780729294,1.5,0.1803096979856491,0.03925286834514049,0.04002513363957405,10.0,0.4002513289451599,0.0871334869703033,0.4849918484687805,0.5150080919265747,0.49862968921661377,0.5013703107833862,0.49993279576301575,0.5000671744346619
200,1.0,4.459552748128772,0.3980770837426963,2.3661606311798096,True,4.3568117171525955,5ebe718b0e7e8103499472ad8044538d857f10fe75f0a1f4c1924db2b54354b3,1.0002808570861816,1.9,1.9005335569381714,0.4362211819840288,0.7836748361587524,2.5,1.9591870307922363,0.44968365813904565,0.11384007334709167,1.5,0.1707601100206375,0.03919382362757649,0.03263310343027115,10.0,0.3263310194015503,0.07490133624934903,0.5006057024002075,0.4993942677974701,0.49917304515838623,0.500826895236969,0.5058715343475342,0.49412840604782104
