corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.0028914858716056137,9.502123965054897e-05,0.2500000028907136,0.00014178201262292158,9.502123904814967e-05,0.25000000130580663,True,True,True,True,0.0,0.0007079928082776797,9.502123923815618e-05,0.250000001805712,3.0044027783050605e-05,9.502123627047405e-05,0.24999999399776776,0
0.0025270600782350723,8.304532408867387e-05,0.23820897101789712,0.00013718602621819637,9.194104350891073e-05,0.26372564149648886,True,True,True,True,0.005,0.0006331219448908096,8.497265945221462e-05,0.24373738070012343,2.803423678834199e-05,8.866480409228866e-05,0.2543280067854906,1
0.0016912936266935538,5.5580011162999134e-05,0.21002007140028417,0.00012001782312175795,8.043504285146117e-05,0.30393972741759406,True,True,True,True,0.025,0.00042784121800016554,5.7421491088922306e-05,0.21697846772716436,2.25137190475418e-05,7.120488079665607e-05,0.26906173345495743,5
0.0014556076571596215,4.7834798498024235e-05,0.21370280038969108,0.00010154302028137756,6.805336886766689e-05,0.30402961775983495,True,True,True,True,0.05,0.0003351802727321699,4.498526610838461e-05,0.20097246451313738,1.9908264763365325e-05,6.296452471269849e-05,0.28129511733733653,10
0.001354232129359324,4.4503352746755895e-05,0.21702982562720255,7.446739662049834e-05,4.9907489424549094e-05,0.24338421846410008,True,True,True,True,0.1,0.0003015175696707503,4.046732224849781e-05,0.1973472861959037,2.2189109160762837e-05,7.017822641562275e-05,0.34223866971279376,20
0.0022356796377345648,7.346985600903676e-05,0.29000601076513244,4.7748395931913046e-05,3.200061601663638e-05,0.1263153556728087,True,True,True,True,0.2,0.0003399032273031744,4.561914401075216e-05,0.18007148356805075,3.232946509222921e-05,0.00010224946412677136,0.4036071499940081,40
0.003288373596593305,0.00010806393302863387,0.35904134055905457,2.9396520256103393e-05,1.9701326894462413e-05,0.0654574622700956,True,True,True,True,0.4,0.0004956553416448083,6.652297063959622e-05,0.22102190700464827,3.3733752855317425e-05,0.00010669085129002713,0.35447929016620155,80
0.0033289887710591893,0.00010939864618226537,0.37088710384367907,2.5148337529646835e-05,1.6854226765869735e-05,0.05713978710763421,True,True,True,True,0.5,0.0005378212052033621,7.218214197867762e-05,0.2447144139526373,3.0521009052531024e-05,9.652980064244081e-05,0.3272586950960495,100
0.0028026097014159095,9.210055311019616e-05,0.37631717636929024,1.95061626110586e-05,1.3072883549107041e-05,0.05341499543784911,True,True,True,True,1.0,0.0005290382251863145,7.100335931921238e-05,0.29011534447323606,2.1679045280427825e-05,6.85650305806192e-05,0.2801524837196247,200
