L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.08327516913414001,0.11399556696414948,1.030371069908142,1.0024082660675049,444eaef47d8295ef702a7983d43591a1a249f8b41c4ddc814f0d17e9e134c818,0.13624671308670677,0.011345967650413513,0.003037999933801913,0.16852605574846596,0.01921122334897518,0.005144003320008871,0.5015689134597778,0.49843108654022217,True,2.2581753730773926,0.0,0.028006468604232466,0.0,0.0,0.0,0.5010132789611816,0.49898669123649597,0.4999793469905853,3.695227231164827,3.7041261196136475,0.9918179967461892,0.5000206828117371,0,3.734683310613036,0.03155281953513622
0.0814729779958725,0.11059276014566422,1.0295424461364746,1.0022754669189453,36142412ad8a64449065549898c39f194ff54cf6b67d021ab70a3e1a52a37440,0.13624671308670677,0.011100425384938717,0.002973296126303887,0.16852605574846596,0.0186377614736557,0.0049922036382304144,0.5017778277397156,0.4982222020626068,True,2.2397301197052,0.000625,0.028006468620710642,0.0,0.0,0.0,0.5011050701141357,0.49889495968818665,0.49998757243156433,3.695227231164827,3.7036354541778564,0.9920345002354657,0.5000124573707581,1,3.733373641036451,0.1311365868896246
0.07584010064601898,0.09806592017412186,1.0270118713378906,1.0018337965011597,7490e4a0098335aef2ceff0304859529cfafb123422703ebab4b986bd9c0f84d,0.13624671308670677,0.010332964360713959,0.0027710763493477837,0.16852605574846596,0.016526661813259125,0.004432091323038996,0.5028796195983887,0.49712038040161133,True,2.178985834121704,0.003125,0.021991514819046744,0.0,0.0,0.0,0.5014777183532715,0.4985223114490509,0.5000462532043457,3.695227231164827,3.7020034790039062,0.9927968323276132,0.4999537467956543,5,3.7288631051778793,0.33238598331809044
0.07119006663560867,0.08490315824747086,1.0249853134155273,1.0014169216156006,062f1cbbaec211b931d715eb7ae235fd17032b184765b9ed4998358748321e4b,0.13624671308670677,0.009699412621557713,0.002604239092754157,0.16852605574846596,0.014308393932878971,0.003841725297025823,0.504294216632843,0.495705783367157,True,2.124711275100708,0.00625,0.017354048040619137,0.0,0.0,0.0,0.5019364953041077,0.49806350469589233,0.500163733959198,3.695227231164827,3.700463056564331,0.99355403561022,0.499836266040802,10,3.7244708631187677,0.5616339035332203
0.06524012982845306,0.06620190292596817,1.0224043130874634,1.0007792711257935,4cdfa7c289f7f182d4832905e45f5d6e673a46fb1becc9bbfa1f4ad487531559,0.13624671308670677,0.00888875313103199,0.0023906372035316426,0.16852605574846596,0.011156745254993439,0.003000615483829489,0.5060032606124878,0.4939967393875122,True,2.0522329807281494,0.0125,0.012334902860280932,0.0,0.0,0.0,0.5027212500572205,0.49727872014045715,0.5004953145980835,3.695227231164827,3.6981067657470703,0.9946087473126388,0.4995047152042389,20,3.7181522641330957,0.8918938115239143
0.058850303292274475,0.04820528253912926,1.0195317268371582,0.9996539950370789,aeb63d57f78dbd50133caec37767a0e4677e61f46a8b6830633be925781925ed,0.13624671308670677,0.008018160238862038,0.002161176448399171,0.16852605574846596,0.008123845793306828,0.0021896624257802494,0.5075623393058777,0.4924376606941223,True,1.9867440462112427,0.025,0.008725448632113345,0.0,0.0,0.0,0.503341555595398,0.49665844440460205,0.5011507272720337,3.695227231164827,3.69394850730896,0.9956491611258206,0.4988493025302887,40,3.710090513341129,1.4877450969070196
0.05665253847837448,0.03695419430732727,1.0150294303894043,0.9967226982116699,01124de6f197e8b3fa5db7bb2acfa584d5ef7c7b4aecf50a0aa355543f7f176f,0.13624671308670677,0.007718721870332956,0.0020877982268294104,0.16852605574846596,0.006227744743227959,0.0016845113284923484,0.5034419894218445,0.4965580403804779,True,2.099745512008667,0.05,0.00846565384536787,0.0,0.0,0.0,0.5020992755889893,0.49790075421333313,0.501493513584137,3.695227231164827,3.6831166744232178,0.9962276904446783,0.49850648641586304,80,3.6970631410367787,2.621424915269017
0.055475663393735886,0.02315405197441578,1.0519440174102783,0.9861283302307129,4cb34164f51219b3360c8ba0b4d4966e59407276e51d466cae1186e85bea7506,0.13624671308670677,0.007558376528322697,0.0020677128385677653,0.16852605574846596,0.0039020609110593796,0.0010674701653770856,0.35489821434020996,0.64510178565979,True,3.1226985454559326,0.2,0.003966077320633071,0.0,0.0,0.0,0.4905995726585388,0.5094004273414612,0.4694784879684448,3.695227231164827,3.643968105316162,0.9968648169960551,0.5305215120315552,320,3.655428542755544,8.668824475258589
0.10486014187335968,0.01625998504459858,1.1600831747055054,0.9681254029273987,208fbfaf1e251e92c53a6d4e1c619d917054309e9bbd4c47250f54f22ead1113,0.13624671308670677,0.014286849647760391,0.003974674400063361,0.16852605574846596,0.0027402311097830534,0.0007623462632309056,0.15176978707313538,0.848230242729187,True,4.55933141708374,0.5,0.0026795650779581483,0.0,0.0,0.0,0.45881903171539307,0.5411809682846069,0.212100550532341,3.695227231164827,3.5774433612823486,0.9952629793367057,0.7878994941711426,800,3.594470442039892,20.85200247913599
0.10475877672433853,0.010042186826467514,1.302502155303955,0.9578607082366943,02ce841f61e63468e6ad6d3808bfcfc5569526c690d844d864d876dcdf2edead,0.13624671308670677,0.014273039065301418,0.004014379482464306,0.16852605574846596,0.001692370162345469,0.0004759894529379238,0.11025673151016235,0.8897432684898376,True,4.768519401550293,1.0,0.001391427727464532,0.0,0.0,0.0,0.37896865606307983,0.6210313439369202,0.06981953978538513,3.695227231164827,3.539512872695923,0.9955096310645978,0.9301804900169373,1600,3.5554782819235697,40.81038468517363
