corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.003489845215233786,0.0001490632939908825,0.3333333367093032,0.0001423263021606713,0.0001490632922428494,0.333333332800375,True,True,True,True,0.0,0.0013257255605581095,0.0,0.0,5.122534825072784e-05,0.00014906329120981695,0.33333333049032177,0
0.0031240462333966576,0.0001334387611511071,0.3324831154164042,0.00013671439128292158,0.00014318574256642712,0.35676921279107626,True,True,True,True,0.005,0.0011033637836232082,0.0,0.0,4.285825684210042e-05,0.000124715459017077,0.3107476717925196,1
0.001997068149623171,8.53016504593497e-05,0.3104408735426067,0.00011616579245251073,0.00012166447948196395,0.4427772157525423,True,True,True,True,0.025,0.0005844239397624592,0.0,0.0,2.3302690846659764e-05,6.780970574658076e-05,0.24678191070485098,5
0.001350645427595683,5.769071234801146e-05,0.2693713815985405,9.506835701228278e-05,9.956840070482309e-05,0.4649080687307509,True,True,True,True,0.05,0.0004878927386393165,0.0,0.0,1.955662028961644e-05,5.6908821215666214e-05,0.26572054967070863,10
0.001057528114678047,4.5170663608161535e-05,0.263580971302787,6.665388798165526e-05,6.980893785967496e-05,0.4073508373993518,True,True,True,True,0.1,0.0005499131839144709,0.0,0.0,1.937949851884569e-05,5.6393405410842985e-05,0.3290681912978612,20
0.0015435380294750508,6.592981891270884e-05,0.3310019505954541,4.020459354741841e-05,4.2107670799303936e-05,0.2114023881675514,True,True,True,True,0.2,0.0010145466927179345,0.0,0.0,3.1321852600808273e-05,9.114507943631027e-05,0.4575956612369945,40
0.002261063214193036,9.657778779356199e-05,0.43261170527841886,2.2067311909514497e-05,2.3111864175805374e-05,0.10352756261750773,True,True,True,True,0.4,0.0033781088487207264,0.0,0.0,3.558613401603149e-05,0.00010355393255501985,0.46386073210407347,80
0.0020464380724674563,8.741040969346144e-05,0.4552404182842829,1.784300951004169e-05,1.8687605177043968e-05,0.09732654528634938,True,True,True,True,0.5,0.004161877240305302,0.0,0.0,2.952327983882341e-05,8.591131950032028e-05,0.44743303642936755,100
0.0011594901144275757,4.952581136033601e-05,0.46504482377623235,1.0457582279253954e-05,1.095259006790121e-05,0.10284425793576488,True,True,True,True,1.0,0.005667240857020839,0.0,0.0,1.581416398649081e-05,4.6018453989223695e-05,0.4321109182880027,200
