step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03254973702132702,4.732403827311125,2.088461399078369,True,9.416131094098091,8980e9d9cc800dd749bdbdce1623a945eaa8ab71e151915c05bf9bd1f3184072,1.0022320747375488,4.350882601737976,4.360593795776367,0.46309824621170903,1.1562365293502808,2.5,2.8905913829803467,0.3069829162416963,0.13710615038871765,1.5,0.20565922558307648,0.02184115997620095,0.1959286630153656,10.0,1.9592866897583008,0.20807767757039367,0.5006004571914673,0.4993995130062103,0.49874284863471985,0.5012571215629578,0.4980756640434265,0.5019243359565735
1,0.005,0.10932932794094086,4.7324038145993415,2.0457465648651123,True,9.23826014995575,ec628a910cd1c9744076110584a3bfebce1dc428bdf2526829fbbf26bbc6671b,1.0020638704299927,4.350882601737976,4.359862327575684,0.47193543554806333,1.1379379034042358,2.5,2.8448448181152344,0.307941622333385,0.12456575781106949,1.5,0.18684864044189453,0.02022552270762688,0.18467043340206146,10.0,1.846704363822937,0.19989741941092476,0.4993550181388855,0.5006449818611145,0.49876731634140015,0.5012326836585999,0.4979498088359833,0.5020502209663391
5,0.025,0.26650770753622055,3.4915050526316063,1.9313530921936035,True,8.650557100772858,fabbc1d61bf26e01dcb240742fe715e593c87c6eb1007f34c66ef5b904e4142f,1.0015826225280762,4.350882601737976,4.357768535614014,0.5037558257634854,1.070528268814087,2.5,2.6763205528259277,0.3093812943662114,0.1071658506989479,1.5,0.16074877977371216,0.018582477163158723,0.14557191729545593,10.0,1.455719232559204,0.16828040270714442,0.49668407440185547,0.5033158659934998,0.4988807141780853,0.5011192560195923,0.4974459409713745,0.5025540590286255
10,0.05,0.43895273096859455,2.273109389320513,1.914358139038086,True,8.173732042312622,c5f83127381f4740dc836131e97a1323bdc118426942bcd13dd0016aa94f1df3,1.001491904258728,4.350882601737976,4.3573737144470215,0.5330947591492338,1.0125755071640015,2.5,2.5314388275146484,0.3097041613806586,0.12487450987100601,1.5,0.18731176853179932,0.02291630892255217,0.10976076871156693,10.0,1.0976077318191528,0.13428477054755553,0.4950700104236603,0.5049299597740173,0.4990129768848419,0.5009869337081909,0.49685707688331604,0.5031428933143616
20,0.1,0.703320324420929,1.2439119245893218,1.9168139696121216,True,7.706450939178467,4d30c4836e25d7a7dfed79504bc529a6bee115e3f20bd79589ecb4cf16ec21ba,1.0014870166778564,4.350882601737976,4.357352256774902,0.5654162066513344,0.9609518647193909,2.5,2.4023797512054443,0.3117362025873801,0.1332639902830124,1.5,0.199895977973938,0.025938785512497866,0.07468229532241821,10.0,0.7468229532241821,0.09690880524878757,0.49072033166885376,0.5092796683311462,0.49937182664871216,0.5006281137466431,0.49602627754211426,0.503973662853241
40,0.2,1.158841785043478,0.7566470312227044,2.004396438598633,True,7.389744982123375,66cc6b560f98b0b68c02bf333a4f9f9692528240a27fba9369e8f8df410c4c07,1.0015333890914917,4.350882601737976,4.357553958892822,0.5896758236494272,0.9155047535896301,2.5,2.288761854171753,0.3097213584106793,0.12402787804603577,1.5,0.18604181706905365,0.025175674873640395,0.05573873594403267,10.0,0.5573873519897461,0.07542714306625314,0.48227545619010925,0.5177245140075684,0.49980100989341736,0.5001989603042603,0.4959029257297516,0.504097044467926
80,0.4,1.990840157493949,0.5341934944315728,2.1082308292388916,True,7.1216152757406235,58acf4d491221c07a1caffb6a51a9c4f23216dcb7396af84a9b1b4d331bec98e,1.0010663270950317,4.350882601737976,4.355522155761719,0.6115918913225427,0.863270103931427,2.5,2.158175230026245,0.3030457482557287,0.11959674954414368,1.5,0.17939512431621552,0.02519022965580783,0.04285227507352829,10.0,0.4285227656364441,0.060172130765920824,0.48290959000587463,0.5170904397964478,0.4991227090358734,0.5008772611618042,0.49848419427871704,0.501515805721283
100,0.5,2.447965668514371,0.4947454360864744,2.1612415313720703,True,7.045315459370613,ad21f100acf1d52615900d6cde8ade3d9906008088fcb37831436fa76c7ae933,1.0006810426712036,4.350882601737976,4.353845596313477,0.617977381058594,0.8445804119110107,2.5,2.1114511489868164,0.2996957568704015,0.11972362548112869,1.5,0.17958544194698334,0.02549004980438824,0.04004332795739174,10.0,0.4004332721233368,0.05683681226661626,0.4852205514907837,0.5147793889045715,0.49862876534461975,0.5013712048530579,0.499927818775177,0.500072181224823
200,1.0,4.416728548705578,0.40048359386679966,2.3775854110717773,True,6.795962154865265,abea619a4d1dfcd04f275a543f401b6aabcf63792ebb6cfea36224061ceeb3b5,0.997209906578064,4.350882601737976,4.338743209838867,0.6384295719970627,0.7834388613700867,2.5,1.958597183227539,0.28820013098886504,0.11469882726669312,1.5,0.17204824090003967,0.025316244702285377,0.03265735134482384,10.0,0.32657352089881897,0.048054052311786825,0.5009005069732666,0.4990995228290558,0.49915626645088196,0.5008437037467957,0.505854070186615,0.4941459000110626
