step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.01787332072854042,2.8739993947245894,4.812918186187744,True,4.0,ab116fde7a1d5080986cfb07b9e615c489024f7aba859d8351fcf25b7519dafd,1.011711835861206,0.9884237433555129,1.0,0.25,1.2088948488235474,0.827201804170426,1.0,0.25,0.8293831944465637,1.205715291429411,1.0,0.25,0.18961496651172638,5.2738453002489285,1.0,0.25,0.5025360584259033,0.4974639415740967,0.5040879249572754,0.4959121346473694,0.5000132918357849,0.49998676776885986
1,0.005,0.08958487771451473,2.8739993933287846,4.675958156585693,True,3.8605026602745056,96ff164f88977f70b0060674da3f4f95f4a2e184fdec182d48e86649e0c503a7,1.0108692646026611,0.9884237433555129,0.9991672039031982,0.258817903218891,1.1893671751022339,0.827201804170426,0.9838466644287109,0.2548493683355611,0.7507758736610413,1.205715291429411,0.9052219390869141,0.23448292068332552,0.18435634672641754,5.2738453002489285,0.9722668528556824,0.2518498077622224,0.5002458691596985,0.4997541904449463,0.500140905380249,0.49985915422439575,0.5000441670417786,0.4999558627605438
5,0.025,0.23680660501122475,1.5384236378138652,4.285022258758545,True,3.474399745464325,d19d5f0893318d0e81215bffaeaa252771c9dbaad741ab470d5a654d8684e86d,1.0086437463760376,0.9884237433555129,0.9969674348831177,0.2869466693303252,1.143450379371643,0.827201804170426,0.945864200592041,0.2722381619520969,0.5503127574920654,1.205715291429411,0.6635205149650574,0.19097414332684487,0.16459481418132782,5.2738453002489285,0.8680475950241089,0.24984102539073305,0.49643412232398987,0.5035659074783325,0.4868621826171875,0.5131378769874573,0.500140905380249,0.49985915422439575
10,0.05,0.39503962360322475,1.0353875436518416,3.9972760677337646,True,3.1968862414360046,bbefc12213c8beb37ad2791bf067a1272e35b5e7e6bae69526e9dfc7b52be1d4,1.0071059465408325,0.9884237433555129,0.9954474568367004,0.31138031874088734,1.1167560815811157,0.827201804170426,0.9237826466560364,0.2889632526433233,0.4337611496448517,1.205715291429411,0.5229924321174622,0.16359432041677527,0.14309553802013397,5.2738453002489285,0.7546637058258057,0.2360621081990141,0.49728527665138245,0.5027147531509399,0.47560566663742065,0.5243943333625793,0.5001965761184692,0.49980345368385315
20,0.1,0.6196152176707983,0.6210550444952687,3.64223575592041,True,2.859342783689499,11547b5120769d79a3a26a3e1d1482aaf43c569d97e4261b601ea2643b2f5714,1.0052851438522339,0.9884237433555129,0.9936477541923523,0.3475091408628586,1.0848959684371948,0.827201804170426,0.8974278569221497,0.3138580872644344,0.32000336050987244,1.205715291429411,0.38583293557167053,0.13493762894486483,0.11043825000524521,5.2738453002489285,0.5824342370033264,0.2036951429278421,0.4990563988685608,0.500943660736084,0.4628397524356842,0.5371602773666382,0.5001049041748047,0.4998951256275177
40,0.2,0.9785230290144682,0.3367335831531611,3.3061656951904297,True,2.5091060996055603,b2ea3bcbbc3828231fcc20f0f4531a08a2e9dc225551a325385919d02ec9be0c,1.0035796165466309,0.9884237433555129,0.9919619560241699,0.39534476289388865,1.051987886428833,0.827201804170426,0.8702062368392944,0.3468192265668214,0.2233366221189499,1.205715291429411,0.2692803740501404,0.10732123846515385,0.07160951942205429,5.2738453002489285,0.37765753269195557,0.1505147720741361,0.4988688826560974,0.5011311769485474,0.439805269241333,0.5601947903633118,0.49935659766197205,0.5006434321403503
80,0.4,1.5982228089123964,0.1820359480938374,3.030485153198242,True,2.2178171277046204,803b9c68a38146bed4277811cb5dcdf2fde87521deddb74440fc084dc6657951,1.0018014907836914,0.9884237433555129,0.990204393863678,0.44647702531205186,1.0130796432495117,0.827201804170426,0.8380212783813477,0.37785860155597073,0.14750005304813385,1.205715291429411,0.17784306406974792,0.08018833557021475,0.04015066474676132,5.2738453002489285,0.2117483913898468,0.09547603756176261,0.49941059947013855,0.5005894303321838,0.4069417417049408,0.5930582284927368,0.497776597738266,0.5022234320640564
100,0.5,1.9802353773266077,0.15134544125293786,2.946321487426758,True,2.1463073045015335,537ccd5e84f73fe6c1ae116c5a0e1459d87c04f42099fd18192a2d0b3bbde6bc,1.0011743307113647,0.9884237433555129,0.9895845055580139,0.46106375516801346,0.9979227781295776,0.827201804170426,0.825483500957489,0.3846063884822879,0.12631206214427948,1.205715291429411,0.15229637920856476,0.07095739686910055,0.033930256962776184,5.2738453002489285,0.17894291877746582,0.0833724594805981,0.5001834630966187,0.49981656670570374,0.39422550797462463,0.6057745218276978,0.49748823046684265,0.5025117993354797
200,1.0,3.628333117812872,0.0943523074639018,2.7313168048858643,True,1.9772234335541725,5aa69a5adc192420ba2e9f97265b9477954dc9448ce03bd7bd84a4d2177f1cc9,0.9983015656471252,0.9884237433555129,0.9867449998855591,0.49905588975942305,0.9366626739501953,0.827201804170426,0.7748090624809265,0.3918672261981858,0.072627954185009,1.205715291429411,0.08756863325834274,0.04428868876034566,0.024289816617965698,5.2738453002489285,0.12810073792934418,0.06478819528204546,0.505476713180542,0.49452337622642517,0.349190354347229,0.6508097648620605,0.4989277124404907,0.501072347164154
