L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.08327516913414001,0.11399556696414948,1.030371069908142,1.0024082660675049,444eaef47d8295ef702a7983d43591a1a249f8b41c4ddc814f0d17e9e134c818,0.13791856011398101,0.011485191993415356,0.0029553287940267212,0.0,0.0,0.0,0.5015689134597778,0.49843108654022217,True,2.2581753730773926,0.0,0.027923153582225167,0.1215110655673661,0.12520147860050201,0.03221639960175829,0.5010132789611816,0.49898675084114075,0.4999793469905853,3.7405703743186525,3.7495787143707275,0.964828271604215,0.5000206828117371,0,3.886265384964645,0.03570740111172199
0.08146246522665024,0.1134638786315918,1.028227686882019,1.002246379852295,5a69086f969c54d8846a0f0ee17b0cda944d4b8812d4a2002fc74a16eb0a072e,0.13791856011398101,0.011235185898840427,0.0028918285646052718,0.0,0.0,0.0,0.5016528367996216,0.4983471930027008,True,2.238131523132324,0.000625,0.027923153437709288,0.1215110655673661,0.12494104355573654,0.03215862041796394,0.5010852217674255,0.49891480803489685,0.4999951124191284,3.7405703743186525,3.7489731311798096,0.9649495510174307,0.5000048875808716,1,3.8851493606343865,0.1357764881104231
0.07616221159696579,0.11145109683275223,1.0206420421600342,1.0017136335372925,98f2f6a0be51b9c663cff82045dcc67991620b7c0cde6717c975ddf2fd2bd31e,0.13791856011398101,0.010504182428121567,0.0027062147320423874,0.0,0.0,0.0,0.5022119283676147,0.49778810143470764,True,2.174403429031372,0.003125,0.02024522791494343,0.1215110655673661,0.12401930242776871,0.03195135514679617,0.5013800859451294,0.4986199140548706,0.5000974535942078,3.7405703743186525,3.7469801902770996,0.9653424301211614,0.4999025762081146,5,3.88150367513299,0.33492133766412735
0.07215381413698196,0.10917140543460846,1.0128369331359863,1.0012221336364746,2a0a4c7abdfaa2c4a51aaf556a18911093b9eb6b4f2581cd81005a36d4b8e41d,0.13791856011398101,0.009951350279152393,0.0025659952243802663,0.0,0.0,0.0,0.5029420256614685,0.4970580041408539,True,2.122748374938965,0.00625,0.01527878627357839,0.1215110655673661,0.12307089567184448,0.03173431963456653,0.5017597675323486,0.49824026226997375,0.5002822875976562,3.7405703743186525,3.7451417446136475,0.9656996851410532,0.49971774220466614,10,3.8781639905646443,0.5626161396503448
0.06725776195526123,0.10529603064060211,1.0003665685653687,1.0004709959030151,56d75fd62dea9983b49358db0311d5992eb3318fbebb9cc36ad4acf03978f9c2,0.13791856011398101,0.009276093915104866,0.002394965635954671,0.0,0.0,0.0,0.5037339329719543,0.49626612663269043,True,2.0667061805725098,0.0125,0.011617232448155814,0.1215110655673661,0.12155560404062271,0.03138406070479215,0.5025034546852112,0.4974965751171112,0.5007705092430115,3.7405703743186525,3.7423319816589355,0.9662209736592532,0.4992295205593109,20,3.873163679614663,0.9132736008614302
0.06282045692205429,0.09880292415618896,0.9816454648971558,0.9990525245666504,75ae94659f5a859d27f6f5ee7301efb01426a85b997b740957f078f5cb56ced4,0.13791856011398101,0.008664106950163841,0.0022417003156269292,0.0,0.0,0.0,0.5046451687812805,0.49535486102104187,True,2.062873601913452,0.025,0.010300210082007164,0.1215110655673661,0.11928078532218933,0.03086201216617292,0.5035773515701294,0.4964226484298706,0.5016717910766602,3.7405703743186525,3.7370262145996094,0.9668962875182001,0.49832823872566223,40,3.8649711068719625,1.5290529634803534
0.06290128082036972,0.08894800394773483,0.9531913995742798,0.9957680702209473,75aaf3cfa3dc9ce0adc27502716e7351a5cef92b1ac3375e080f9680f9e495b3,0.13791856011398101,0.008675253950059414,0.0022537581635367686,0.0,0.0,0.0,0.4951973855495453,0.5048026442527771,True,2.297529697418213,0.05,0.010189707898096447,0.1215110655673661,0.11582329869270325,0.030089920878298867,0.503463089466095,0.49653691053390503,0.5021528601646423,3.7405703743186525,3.724740505218506,0.9676563209581643,0.49784719944000244,80,3.8492390578612685,2.6208354979753494
0.0673699751496315,0.06944838166236877,0.863375723361969,0.9848093390464783,bf397139bc17a6665cb0451c4ba6b64a49be21456cda7334eca49afd83dfee46,0.13791856011398101,0.009291569702327251,0.0024464698845570107,0.0,0.0,0.0,0.3255787789821625,0.6744212508201599,True,3.4258389472961426,0.2,0.005113437506277793,0.1215110655673661,0.10490970313549042,0.02762272011525765,0.49305638670921326,0.5069437026977539,0.46000149846076965,3.7405703743186525,3.683748483657837,0.9699308100001853,0.5399985313415527,320,3.7979497564956546,8.694311127066612
0.10597050935029984,0.07155097275972366,0.8250054121017456,0.9679195284843445,e96fad851c31a4d6a6ef0db5d0fef9595caf32ae31c70f8ab101d32503652cbb,0.13791856011398101,0.014615300111472607,0.003912611277797346,0.0,0.0,0.0,0.14607618749141693,0.8539238572120667,True,4.657238483428955,0.5,0.002759379273589667,0.1215110655673661,0.10024728626012802,0.02683685314693382,0.4962441325187683,0.5037558674812317,0.22237463295459747,3.7405703743186525,3.6205711364746094,0.9692505355752689,0.7776253819465637,800,3.73543372284621,20.80462242104113
0.10938061028718948,0.10157880932092667,0.8096678853034973,0.9577341079711914,b0cd73dd8806bfd9fc4a4f798e8af0f85c2f99e8837ecc70a9cce4259073b5b2,0.13791856011398101,0.015085616149008274,0.004081671181089225,0.0,0.0,0.0,0.10661866515874863,0.8933814167976379,True,4.782217502593994,1.0,0.001447061199563683,0.1215110655673661,0.09838360548019409,0.02661936530889123,0.500441312789917,0.4995587170124054,0.0789807140827179,3.7405703743186525,3.5824718475341797,0.9692989635100195,0.9210193157196045,1600,3.695941069163382,40.9234758913517
