step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03196580335497856,6.294829877093969,2.2362663745880127,True,4.0,93423d0b3e69c181cac2f7edec8b556b4be6d5ca7ad0073e4f8a9ed0f08b9252,1.0024998188018799,0.9975064147085183,1.0,0.25,1.1005653142929077,0.908623947177158,1.0,0.25,0.1522112637758255,6.56981602535155,1.0,0.25,0.21836510300636292,4.57948631089777,1.0,0.25,0.5134426951408386,0.4865572452545166,0.4999057352542877,0.5000942349433899,0.49350428581237793,0.5064956545829773
1,0.005,0.11728532053530216,6.294829873045178,2.2090885639190674,True,3.813500940799713,109fbbfe741f490d8405a6d9818f4a5d2957428b0be86328b1ed13edee7deda0,1.0024173259735107,0.9975064147085183,0.99991774559021,0.26220466734184716,1.0950350761413574,0.908623947177158,0.9949750900268555,0.26090857337462814,0.1306500881910324,6.56981602535155,0.8583470582962036,0.22508111879899084,0.2096875011920929,4.57948631089777,0.9602610468864441,0.25180564048453385,0.5128317475318909,0.48716819286346436,0.4998933970928192,0.5001065731048584,0.4933978319168091,0.5066021680831909
5,0.025,0.28071372397243977,2.7737369162740504,2.1198906898498535,True,3.3919302821159363,db9329432ab6c2fced8526c35e71cd33fde58cd9e1757f5375159edf7912579d,1.0021390914916992,0.9975064147085183,0.9996402263641357,0.29471131279872453,1.0797888040542603,0.908623947177158,0.9811219573020935,0.2892518052258006,0.091557078063488,6.56981602535155,0.601513147354126,0.17733653033071575,0.17680038511753082,4.57948631089777,0.809654951095581,0.23870035164475914,0.5104719400405884,0.48952800035476685,0.4995858669281006,0.5004140734672546,0.4929950535297394,0.5070048570632935
10,0.05,0.458257669582963,1.9712156939271215,2.021900177001953,True,3.108294814825058,7b0ac86486a423e90631d47d5dfaf79ee272d7082eefe74cdb65219b8931695c,1.0017948150634766,0.9975064147085183,0.9992967844009399,0.3214935660654772,1.063942551612854,0.908623947177158,0.9667236804962158,0.31101415344690375,0.07426714897155762,6.56981602535155,0.48792150616645813,0.15697401155106308,0.14288783073425293,4.57948631089777,0.6543528437614441,0.210518268936556,0.5081777572631836,0.491822212934494,0.4994053244590759,0.5005946159362793,0.49256977438926697,0.5074301958084106
20,0.1,0.7295218110084534,1.0277254433536385,1.927306890487671,True,2.805401712656021,03677cdd9062ea1aa6d3e3f52d419d14dd0b29c3abeeecdd5fd9bcea0ad2969b,1.001505970954895,0.9975064147085183,0.9990086555480957,0.3561018199430276,1.045576810836792,0.908623947177158,0.9500361084938049,0.33864530138692894,0.060531049966812134,6.56981602535155,0.39767786860466003,0.1417543401398146,0.10015950351953506,4.57948631089777,0.45867908000946045,0.16349853853022883,0.5051037669181824,0.4948962330818176,0.49912217259407043,0.5008777976036072,0.49206990003585815,0.5079300999641418
40,0.2,1.2022691201418638,0.5172070097217792,1.837805986404419,True,2.5686618089675903,ff97cdf2858f0653affbf2215ed48fdc3396027d1363879473a18d59d19b8146,1.0012967586517334,0.9975064147085183,0.9987999796867371,0.3888405924827371,1.0241761207580566,0.908623947177158,0.9305909276008606,0.362286278540844,0.0484764501452446,6.56981602535155,0.31848135590553284,0.12398726636323468,0.0700492411851883,4.57948631089777,0.32078954577445984,0.12488586261318425,0.49959513545036316,0.5004048347473145,0.49869340658187866,0.5013065934181213,0.49222153425216675,0.5077784061431885
80,0.4,2.0348141714930534,0.31230525231287626,1.7581931352615356,True,2.399930641055107,6add066714458997ff3f74b9679654f49e9e2fc84698637c7f4f223168dfccb4,1.0010288953781128,0.9975064147085183,0.998532772064209,0.41606734585680083,0.9964100122451782,0.908623947177158,0.9053620100021362,0.37724507305098715,0.03773215040564537,6.56981602535155,0.247893288731575,0.10329185539403382,0.05418567731976509,4.57948631089777,0.2481425702571869,0.10339572569817823,0.4957655668258667,0.5042343735694885,0.4980083107948303,0.5019916296005249,0.49457645416259766,0.5054234862327576
100,0.5,2.4880005680024624,0.2830550840023413,1.7339082956314087,True,2.351666569709778,70de2cd67d38bbdd6bcda532ad80eb7d397f2e37eb5215195ed1a2791dd1804d,1.0009065866470337,0.9975064147085183,0.9984107613563538,0.42455455812325,0.9859498739242554,0.908623947177158,0.8958576321601868,0.3809458550370709,0.03430960699915886,6.56981602535155,0.22540780901908875,0.0958502416636839,0.05065859854221344,4.57948631089777,0.23199036717414856,0.09864934517599525,0.49614304304122925,0.503856897354126,0.49783656001091003,0.5021634101867676,0.49605679512023926,0.503943145275116
200,1.0,4.4895754754543304,0.21673982962089203,1.7077564001083374,True,2.1992609202861786,f30b6e02bd1789246a49c8e9337d02a5ca41fc09dd7e5df8d13107910f7e52a9,1.0002362728118896,0.9975064147085183,0.9977421164512634,0.45367155267844816,0.9398577809333801,0.908623947177158,0.8539772629737854,0.38830193138823277,0.024449581280350685,6.56981602535155,0.1606292575597763,0.07303783561018964,0.040815118700265884,4.57948631089777,0.18691228330135345,0.08498868032312942,0.5007419586181641,0.49925804138183594,0.4980529248714447,0.5019470453262329,0.5023109316825867,0.49768906831741333
