step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.023878304287791252,0.26124494678966004,4.93749475479126,True,3.362214781343937,ae3ca6851679a327a7a85a535fb527a50ae5ac41f9dedabc0317e52fc21b2607,1.0118211507797241,2.963310902225448,2.998340606689453,0.8917754520997505,1.2216991186141968,0.13234903711995194,0.16169071197509766,0.048090536295384144,0.8177588582038879,0.046030716734304936,0.03764202445745468,0.011195603762829362,0.19170412421226501,0.8583093439202946,0.16454143822193146,0.04893840784203599,0.49463868141174316,0.5053613185882568,0.4963476359844208,0.5036523342132568,0.49506932497024536,0.5049307346343994
1,0.005,0.11103438399732113,0.2612449463422141,4.774916648864746,True,3.347371757030487,c58b30035237f6f9fedd8ca8e71f5e6f6414fdd089f2cf52d2c7504097568202,1.0101972818374634,2.963310902225448,2.9935286045074463,0.8942922453175798,1.1998817920684814,0.13234903711995194,0.15880320966243744,0.04744116315401866,0.7637262344360352,0.046030716734304936,0.03515486419200897,0.010502228836152778,0.1862790882587433,0.8583093439202946,0.15988507866859436,0.04776436269224881,0.49308592081069946,0.5069140791893005,0.4929252564907074,0.5070747137069702,0.49513599276542664,0.5048640370368958
5,0.025,0.27945975586771965,0.1626321645623194,4.366147994995117,True,3.3032002728432417,f570e0903c49d42075d05cffc3e64f033528f96b7ac476f2c5d59ed3ba96e025,1.0060971975326538,2.963310902225448,2.9813787937164307,0.9025728225525357,1.1481424570083618,0.13234903711995194,0.15195555984973907,0.046002527033864274,0.6018664240837097,0.046030716734304936,0.02770434133708477,0.00838712129108604,0.1656297743320465,0.8583093439202946,0.14216157793998718,0.04303752912251399,0.4888570308685303,0.5111430287361145,0.4808845818042755,0.5191154479980469,0.4953925311565399,0.5046074986457825
10,0.05,0.4681146387010813,0.11755822365505232,4.085093021392822,True,3.2659075409173965,d451307d3a5e7dbb1f11e306e9ab009e1c19dd4508006d33a9beed572b5a398d,1.003147006034851,2.963310902225448,2.9726364612579346,0.9102022711956255,1.11568021774292,0.13234903711995194,0.14765921235084534,0.04521230638065391,0.4977470636367798,0.046030716734304936,0.02291165292263031,0.0070154015799830036,0.1429557055234909,0.8583093439202946,0.12270021438598633,0.03757002084373758,0.4886365234851837,0.5113635063171387,0.47177526354789734,0.528224766254425,0.495686799287796,0.5043132305145264
20,0.1,0.7425421345978975,0.08312426022922258,3.8883984088897705,True,3.215678982436657,fc143713026ceb16bf81c4ad36521ec4be6110dcbd75a51d658180598dd6fade,0.9987356662750244,2.963310902225448,2.959564447402954,0.9203544456917045,1.0845237970352173,0.13234903711995194,0.14353568851947784,0.04463619947869135,0.41911187767982483,0.046030716734304936,0.019292019307613373,0.005999361072103966,0.10868672281503677,0.8583093439202946,0.09328682720661163,0.02900999375750008,0.4909193515777588,0.5090806484222412,0.4588494896888733,0.5411505103111267,0.496165007352829,0.5038350224494934
40,0.2,1.1660690158605576,0.07257026535491864,4.506201267242432,True,3.140753982588649,d220915b4379ac0fde206073c1fcecdd48819af117b71562329d73c7884af956,0.9853997230529785,2.963310902225448,2.920045852661133,0.92972766057098,1.0586519241333008,0.13234903711995194,0.14011156558990479,0.04461080567489182,0.43856528401374817,0.046030716734304936,0.02018747292459011,0.006427588100342499,0.07038149237632751,0.8583093439202946,0.06040909141302109,0.019233945653785705,0.5074411034584045,0.49255892634391785,0.4063688814640045,0.5936311483383179,0.49665138125419617,0.5033486485481262
80,0.4,1.9131469186395407,0.0736799170933421,8.243690490722656,True,2.9675881676375866,31fce6e5eac1189fbf904a2b5d9b959350f9f3ea1f8f20a70eeb290bb2c6e6a1,0.9304542541503906,2.963310902225448,2.757225275039673,0.9291131785427701,1.0348066091537476,0.13234903711995194,0.13695566356182098,0.04615049522550413,0.7950510382652283,0.046030716734304936,0.036596767604351044,0.012332158485954842,0.04288717359304428,0.8583093439202946,0.036810461431741714,0.012404167745770966,0.7123948931694031,0.2876051366329193,0.32595932483673096,0.674040675163269,0.4966479241847992,0.5033521056175232
100,0.5,2.3288321755826473,0.06066753271067851,9.358330726623535,True,2.8953921049833298,5be2729fbe83182f033ae6365392fda5076f84635059fabff4e494996e977c7b,0.9074555039405823,2.963310902225448,2.689072847366333,0.9287422048081516,1.0171345472335815,0.13234903711995194,0.13461679220199585,0.046493458336887644,0.8711522221565247,0.046030716734304936,0.04009975865483284,0.013849508875090242,0.03681971877813339,0.8583093439202946,0.031602706760168076,0.01091482797987046,0.7857366800308228,0.21426336467266083,0.3299230933189392,0.6700770258903503,0.4967189431190491,0.5032810568809509
200,1.0,4.000510036945343,0.03123466763427725,10.441936492919922,True,2.710953364148736,2aea5c254d593d95474283f2fc5eda0953dae49badeb9c3520ba1fd9c2ded0c8,0.8517103791236877,2.963310902225448,2.5238826274871826,0.9309944836619145,0.9343481063842773,0.13234903711995194,0.12366008013486862,0.045614978763642074,0.9048523306846619,0.046030716734304936,0.04165099933743477,0.015363967484004861,0.025351766496896744,0.8583093439202946,0.021759657189249992,0.008026570090438542,0.873799204826355,0.12620079517364502,0.44458404183387756,0.5554159879684448,0.4983517825603485,0.5016482472419739
