step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.03349140100181103,6.893550842823133,2.088461399078369,True,4.0,8980e9d9cc800dd749bdbdce1623a945eaa8ab71e151915c05bf9bd1f3184072,1.0022320747375488,0.997772896323308,1.0,0.25,1.1562365293502808,0.8648749409094184,1.0,0.25,0.13710615038871765,7.293618828605048,1.0,0.25,0.1959286630153656,5.103898452655044,1.0,0.25,0.5006004571914673,0.4993995130062103,0.49874284863471985,0.5012571215629578,0.4980756640434265,0.5019243359565735
1,0.005,0.1152355968952179,6.893550846377869,2.053220272064209,True,3.7907928824424744,b11b75a68438e9090e26671acf2250bdda0bb873917ad0e631669b41ec27c169,1.0021064281463623,0.997772896323308,0.9998745918273926,0.26376397308817245,1.1460585594177246,0.8648749409094184,0.9911973476409912,0.2614749416228579,0.11559411883354187,7.293618828605048,0.8430994153022766,0.2224071431618424,0.18742957711219788,5.103898452655044,0.956621527671814,0.2523539421271272,0.49992552399635315,0.5000745058059692,0.49883925914764404,0.501160740852356,0.4979507327079773,0.5020492672920227
5,0.025,0.2774329725652933,2.6527487168293065,1.9557371139526367,True,3.3593403697013855,eee1df0f93a7508d606624dc5656651299aae24c28c20dda80f1aceb6e454e6d,1.001726746559143,0.997772896323308,0.9994957447052002,0.2975273817800267,1.1133538484573364,0.8648749409094184,0.96291184425354,0.2866371782205368,0.08297689259052277,7.293618828605048,0.6052018404006958,0.1801549631169088,0.1551227867603302,5.103898452655044,0.7917309403419495,0.23568047688252772,0.49756476283073425,0.5024352073669434,0.4990974962711334,0.5009024739265442,0.4974498152732849,0.5025501251220703
10,0.05,0.4597795009613037,2.3892978627937183,1.8869047164916992,True,3.0944892168045044,fac84632e687f3767074249fc414ee19df3c63ede9af3ba54797d10c23075ae6,1.001461148262024,0.997772896323308,0.9992307424545288,0.32290651944374044,1.0851736068725586,0.8648749409094184,0.9385395050048828,0.30329383599341053,0.07320638000965118,7.293618828605048,0.5339394211769104,0.17254525182294156,0.12202036380767822,5.103898452655044,0.6227795481681824,0.20125439273990747,0.4957098662853241,0.5042900443077087,0.49913492798805237,0.5008650422096252,0.49684858322143555,0.5031514167785645
20,0.1,0.733406001701951,1.1289590977605517,1.8105437755584717,True,2.7754677534103394,6d15bf6e4d022595a5f5975af17f254bbb2045ecee050ebd6e34ac0255bbb432,1.0012718439102173,0.997772896323308,0.9990418553352356,0.35995440916496646,1.066550374031067,0.8648749409094184,0.9224327206611633,0.33235216641509513,0.05880952626466751,7.293618828605048,0.428934246301651,0.1545448495211665,0.08328122645616531,5.103898452655044,0.42505893111228943,0.15314857489877187,0.492461621761322,0.507538378238678,0.49931246042251587,0.5006875395774841,0.4959270656108856,0.5040729641914368
40,0.2,1.1996452249586582,0.5608512882313245,1.724644422531128,True,2.556519538164139,fa85e187df0a48f619d15e1b4ced8def09a77108043b64057dda7dd073b6e87e,1.0010684728622437,0.997772896323308,0.9988389611244202,0.39070265109012076,1.0375136137008667,0.8648749409094184,0.8973195552825928,0.3509926452300719,0.04815052077174187,7.293618828605048,0.35119155049324036,0.13737096284639952,0.06057515740394592,5.103898452655044,0.3091694712638855,0.12093374083340785,0.48609504103660583,0.5139049291610718,0.49916955828666687,0.5008304119110107,0.4955654442310333,0.5044345259666443
80,0.4,2.034687055274844,0.30831810364542805,1.656165599822998,True,2.376703143119812,8a6f1a61d789a74f080c2ff31987035943c8c0fc79181c9244a105436e99ec16,1.0008066892623901,0.997772896323308,0.9985777735710144,0.42015250262185355,1.0087779760360718,0.8648749409094184,0.8724668025970459,0.3670911973683808,0.037402983754873276,7.293618828605048,0.27280309796333313,0.1147821505403634,0.0456230603158474,5.103898452655044,0.23285546898841858,0.09797414946940225,0.4794330298900604,0.5205669403076172,0.49877724051475525,0.5012227296829224,0.4979668855667114,0.5020331144332886
100,0.5,2.5010449532419443,0.2724073849412169,1.640883445739746,True,2.3256304413080215,724d815142b35b73993cb82d23d3493f02a6efe7f259ec6d19bd8b003386ad0f,1.0007431507110596,0.997772896323308,0.9985143542289734,0.42935211738429585,0.998314619064331,0.8648749409094184,0.8634173274040222,0.3712616209643369,0.03400304913520813,7.293618828605048,0.24800527095794678,0.10664001749928047,0.042260535061359406,5.103898452655044,0.21569348871707916,0.09274624415208681,0.4772907793521881,0.5227092504501343,0.4987439215183258,0.5012560486793518,0.4994243383407593,0.5005756616592407
200,1.0,4.545538445934653,0.20601602300574107,1.6279733180999756,True,2.1729908734560013,b02887dffd7f8610f80d1e31cfb33b429a117ce075fa01571405266a72d38ccc,1.0003527402877808,0.997772896323308,0.9981248378753662,0.45933227335092913,0.9544923901557922,0.8648749409094184,0.8255165815353394,0.37989877988875703,0.024138707667589188,7.293618828605048,0.17605853080749512,0.08102129325903952,0.033952657133340836,5.103898452655044,0.1732909232378006,0.0797476535012743,0.47135859727859497,0.528641402721405,0.4990866482257843,0.5009133219718933,0.505631148815155,0.49436885118484497
