L_corr1_raw,L_corr2_raw,L_mod2_recon_raw,L_rna_recon_raw,checkpoint_state_sha256,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_modality2_attention,cross_omics_rna_attention,embedding_finite,embedding_l2_mean,fraction_of_training,gradient_norm,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,modality2_feature_attention,modality2_spatial_attention,rna_feature_attention,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,rna_spatial_attention,step,total_loss,wall_seconds
0.1522112637758255,0.21836510300636292,1.1005653142929077,1.0024998188018799,93423d0b3e69c181cac2f7edec8b556b4be6d5ca7ad0073e4f8a9ed0f08b9252,0.048308426573732445,0.007353086955845356,0.0019192365915430608,0.17556573121248675,0.038337428122758865,0.01000649051489311,0.4865572452545166,0.5134426951408386,True,2.2362663745880127,0.0,0.10425412361102601,0.0,0.0,0.0,0.5064956545829773,0.49350428581237793,0.5000942349433899,3.7761258422137813,3.7855656147003174,0.9880742728935639,0.4999057352542877,0,3.8312561297789216,0.03354799188673496
0.13823850452899933,0.20849251747131348,1.0934523344039917,1.0021214485168457,3a8f462692e36dc75ef3e74919b4c7f0561f1a44df8e908187f21ab85bb6c46d,0.048308426573732445,0.006678084842860699,0.0017448010896319777,0.17556573121248675,0.036604143679142,0.009563662528889596,0.48734721541404724,0.5126527547836304,True,2.1775834560394287,0.005,0.10425412375707338,0.0,0.0,0.0,0.5066066980361938,0.49339327216148376,0.500093936920166,3.7761258422137813,3.7841367721557617,0.9886915363814784,0.4999060034751892,1,3.8274190006777644,0.13287505134940147
0.10557129979133606,0.17287693917751312,1.0786360502243042,1.001076102256775,1a12e5a445b21ae9c7be5162b9a606c9ff0accb14248139fadda182934f0f28d,0.048308426573732445,0.005099983420222998,0.0013365994693597357,0.17556573121248675,0.030351266264915466,0.007954434954282311,0.48963692784309387,0.5103630423545837,True,2.032064199447632,0.025,0.067751760788968,0.0,0.0,0.0,0.5070115923881531,0.49298837780952454,0.5005085468292236,3.7761258422137813,3.7801895141601562,0.9907089655763579,0.499491423368454,5,3.8156407638452947,0.3014564421027899
0.08876718580722809,0.13787050545215607,1.0725041627883911,1.000370979309082,f151976dbbd271607d3910569a8ecdbf5cd5db0a44d92188f3b5abcd94b13fb7,0.048308426573732445,0.004288203082978725,0.0011266894651237348,0.17556573121248675,0.024205336347222328,0.006359749511501232,0.4914657473564148,0.5085342526435852,True,1.9461045265197754,0.05,0.048006038368558754,0.0,0.0,0.0,0.5074058175086975,0.4925941228866577,0.501196026802063,3.7761258422137813,3.77752685546875,0.9925135610233751,0.4988039433956146,10,3.806020394898951,0.48295579850673676
0.0800136923789978,0.09625762701034546,1.070144772529602,0.9992713332176208,683c8c0dee6a3fab1941662db44428a802745eac420d91b75ac19426fc225656,0.048308426573732445,0.0038653358351439238,0.001018764899107598,0.17556573121248675,0.01689954102039337,0.004454117297149346,0.4929112493991852,0.5070887207984924,True,1.8852863311767578,0.1,0.031261962795920216,0.0,0.0,0.0,0.507821261882782,0.492178738117218,0.5013579726219177,3.7761258422137813,3.773374319076538,0.994527117803743,0.4986419975757599,20,3.7941391959320754,0.771901885047555
0.10279446840286255,0.06980312615633011,1.0656967163085938,0.9954732060432434,6627abcf7561207f0593e4dbbf4ed567095f9b160edbdd349e17f0ddf7bf84ef,0.048308426573732445,0.004965839441865683,0.0013150176315112482,0.17556573121248675,0.01225503720343113,0.0032452901842681308,0.49454355239868164,0.5054564476013184,True,2.178331136703491,0.2,0.03155897371183581,0.0,0.0,0.0,0.5075778365135193,0.4924221634864807,0.501560628414154,3.7761258422137813,3.7590322494506836,0.9954396921842206,0.49843934178352356,40,3.7762531260959804,1.2433058191090822
0.16258184611797333,0.05584341660141945,1.1134164333343506,0.9840906858444214,fa59c3efcb81a50bb98ea311444c267aa13f2a632b9bf2c1c1fd42ba53b979ca,0.048308426573732445,0.00785407330840826,0.002103558162920363,0.17556573121248675,0.009804190136492252,0.002625858377252818,0.49038198590278625,0.5096179842948914,True,3.140636444091797,0.4,0.030414734256928044,0.0,0.0,0.0,0.5052222013473511,0.4947777986526489,0.502653956413269,3.7761258422137813,3.716050386428833,0.9952705834598268,0.49734601378440857,80,3.7337086498737335,2.1032555270940065
0.14796054363250732,0.052124038338661194,1.1411243677139282,0.9813817143440247,fcb0e5c33b460320daa9808acbab70c67679b757ca4f1af5f97bf9d9c74261e2,0.048308426573732445,0.007147741504013538,0.0019203416364438734,0.17556573121248675,0.009151195175945759,0.002458597741639829,0.48235970735549927,0.5176402926445007,True,3.3558547496795654,0.5,0.023009743031935707,0.0,0.0,0.0,0.5038509368896484,0.49614909291267395,0.5022079348564148,3.7761258422137813,3.7058207988739014,0.9956210606219162,0.4977920353412628,100,3.7221197355538607,2.5879223700612783
0.13333827257156372,0.042089853435754776,1.2125300168991089,0.9745436310768127,91d09dd350764662449a6a05ac8f7f328cb0342bad99683b785d9f221b757aef,0.048308426573732445,0.006441362202167511,0.0017438165174109112,0.17556573121248675,0.007389536127448082,0.002000507773140362,0.4403441250324249,0.5596558451652527,True,3.8632450103759766,1.0,0.012831652448604215,0.0,0.0,0.0,0.4984187185764313,0.5015812516212463,0.4862629473209381,3.7761258422137813,3.679999351501465,0.9962556757094487,0.5137370228767395,200,3.6938302498310804,4.644384799525142
