corr1_raw_rms_gradient,corr1_weighted_gradient_influence,corr1_weighted_gradient_share,corr2_raw_rms_gradient,corr2_weighted_gradient_influence,corr2_weighted_gradient_share,diagnostic_grad_fields_unchanged,diagnostic_optimizer_state_unchanged,diagnostic_parameter_state_unchanged,diagnostic_rng_state_unchanged,fraction_of_training,mod2_recon_raw_rms_gradient,mod2_recon_weighted_gradient_influence,mod2_recon_weighted_gradient_share,rna_recon_raw_rms_gradient,rna_recon_weighted_gradient_influence,rna_recon_weighted_gradient_share,step
0.003097558048428685,0.0005072293003742439,0.33333333488551237,0.00015136512977401219,0.000507229296104494,0.33333333207958227,True,True,True,True,0.0,0.0010453652416076876,0.0005072292975581975,0.33333333303490525,4.42577921783061e-05,0.0,0.0,0
0.0027168244146863396,0.00044488365530391565,0.3326525057826478,0.00014441392941617814,0.00048393560574232436,0.3618527899786631,True,True,True,True,0.005,0.0008420212707182693,0.00040856328551602356,0.3054947042386891,3.8201975261760756e-05,0.0,0.0,1
0.0016512956789732941,0.00027040189041219827,0.2969913964443966,0.00011965656893374492,0.00040097291446951686,0.44040189816405684,True,True,True,True,0.025,0.000492759937545474,0.0002390956452709495,0.26260670539154646,2.6643928475751533e-05,0.0,0.0,5
0.0011945292704771627,0.00019560577612033633,0.2793583270078503,9.536513597938635e-05,0.00031957156095299347,0.4564025582362849,True,True,True,True,0.05,0.00038131236178432426,0.0001850193537338842,0.2642391147558648,2.3720702798926694e-05,0.0,0.0,10
0.0008703220001300468,0.00014251639915197534,0.28568667033755074,6.503296769721963e-05,0.00021792751393861966,0.436854889700611,True,True,True,True,0.1,0.0002852571433877751,0.00013841170024126345,0.2774584399618382,2.1007185857482115e-05,0.0,0.0,20
0.0006196979015355305,0.00010147636561603924,0.2954455758924251,3.787779950480651e-05,0.00012692969384358685,0.36955222300098206,True,True,True,True,0.2,0.0002371367149324958,0.00011506283598590218,0.3350022011065929,2.0205018000035758e-05,0.0,0.0,40
0.0004927214222016472,8.068379618891199e-05,0.34002379070831357,1.759900869709349e-05,5.89748299815895e-05,0.24853621413359,True,True,True,True,0.4,0.00020120892947190258,9.763005301526137e-05,0.4114399951580964,2.0740084350201616e-05,0.0,0.0,80
0.00046328480296216524,7.586351016076163e-05,0.35253714716073414,1.3966873760296488e-05,4.68034319185173e-05,0.2174951874876453,True,True,True,True,0.5,0.00019068984673259028,9.252601211505673e-05,0.42996766535162056,2.107846610788861e-05,0.0,0.0,100
0.00038547350668811,6.312180564603163e-05,0.36616943878315905,9.40761416449578e-06,3.152521005203891e-05,0.18287766571522368,True,True,True,True,1.0,0.00016021096058970366,7.773712934635404e-05,0.4509528955016174,2.3024905261815628e-05,0.0,0.0,200
