step,fraction_of_training,wall_seconds,gradient_norm,embedding_l2_mean,embedding_finite,total_loss,checkpoint_state_sha256,L_rna_recon_raw,rna_recon_coefficient,rna_recon_contribution,rna_recon_contribution_fraction,L_mod2_recon_raw,mod2_recon_coefficient,mod2_recon_contribution,mod2_recon_contribution_fraction,L_corr1_raw,corr1_coefficient,corr1_contribution,corr1_contribution_fraction,L_corr2_raw,corr2_coefficient,corr2_contribution,corr2_contribution_fraction,cross_omics_rna_attention,cross_omics_modality2_attention,rna_spatial_attention,rna_feature_attention,modality2_spatial_attention,modality2_feature_attention
0,0.0,0.026692796498537064,0.08110595468763003,2.0959432125091553,True,3.9088317253626883,7738537747df9a95a022d0659f696a41c6125cd1632673ceb3bd9af5bd1352cd,1.0018126964569092,3.8366752398518575,3.843629837036133,0.9833193411976553,1.1146094799041748,0.034404708940360615,0.03834781423211098,0.009810556433854364,0.12710794806480408,0.03915147131843247,0.004976463038474321,0.0012731330965680215,0.24371123313903809,0.08976857988934923,0.021877611055970192,0.005596969271922351,0.49834102392196655,0.5016589164733887,0.5002011656761169,0.49979883432388306,0.5003342628479004,0.4996657371520996
1,0.005,0.10300321690738201,0.08110595482458596,2.050004720687866,True,3.9058179524727166,91deb22edca10dfa4ec21d7cbfb8ec78ca8e402c0f418fbfff60b8d512d05b18,1.0015465021133423,3.8366752398518575,3.842608690261841,0.9838166389268453,1.0978169441223145,0.034404708940360615,0.03777007386088371,0.009670208473739035,0.11675474047660828,0.03915147131843247,0.004571119789034128,0.0011703361100432802,0.23246516287326813,0.08976857988934923,0.02086806856095791,0.005342816489372383,0.4975827634334564,0.5024172067642212,0.49993830919265747,0.5000616312026978,0.5002339482307434,0.4997660219669342
5,0.025,0.2548202108591795,0.05271416853221859,1.9308773279190063,True,3.8970223204232752,18d1da2af1916b97b32a54daa301cb72f9d6c20cfc751ccac2e85309c29c1fd2,1.000741720199585,3.8366752398518575,3.8395209312438965,0.9852447883405674,1.0550605058670044,0.034404708940360615,0.036299049854278564,0.009314560418103005,0.10341408103704453,0.03915147131843247,0.004048813600093126,0.0010389505800042131,0.1910860687494278,0.08976857988934923,0.017153525725007057,0.004401700661325421,0.4976745545864105,0.5023254156112671,0.49917328357696533,0.5008267164230347,0.49983593821525574,0.5001640319824219
10,0.05,0.4346249848604202,0.03754593549741576,1.8528324365615845,True,3.8896871234755963,895a45b9d0de8ebfed43bfcccd0e88006cfd996377f7aa0057d02c72df79eb38,1.0000237226486206,3.8366752398518575,3.836766242980957,0.9863945662428107,1.0334757566452026,0.034404708940360615,0.035556431859731674,0.009141206151295926,0.09934316575527191,0.03915147131843247,0.0038894310127943754,0.0009999341564827476,0.15010839700698853,0.08976857988934923,0.013475017622113228,0.0034642934494105897,0.4969947934150696,0.5030052065849304,0.4990282654762268,0.5009717345237732,0.499368816614151,0.5006312131881714
20,0.1,0.6914325077086687,0.029244037960524098,1.9110798835754395,True,3.8794538252986968,2a4243fbfc62ad9f7095a0ff7c65f1b7ccd3e1cf39ab3433103c1b767a51a9a5,0.9987303018569946,3.8366752398518575,3.831803798675537,0.9877173363135748,1.0098563432693481,0.034404708940360615,0.034743815660476685,0.008955852350633816,0.0937441810965538,0.03915147131843247,0.0036702225916087627,0.0009460668323139986,0.10288664698600769,0.08976857988934923,0.0092359883710742,0.002380744503477388,0.4941459596157074,0.5058540105819702,0.4989306330680847,0.5010693073272705,0.49869826436042786,0.5013017058372498
40,0.2,1.134381502866745,0.036298390290073104,2.49216890335083,True,3.8572373976930976,a2a9575de727c1c61812e85ed88aec3216da83b4c0e6057f01535481a311c941,0.9934925436973572,3.8366752398518575,3.8117082118988037,0.9881964263279404,0.9675061106681824,0.034404708940360615,0.033286768943071365,0.008629691541147875,0.13490329682826996,0.03915147131843247,0.005281662568449974,0.0013692863632424554,0.07754109799861908,0.08976857988934923,0.006960754282772541,0.0018045957676692565,0.48986485600471497,0.5101351141929626,0.499073326587677,0.500926673412323,0.4983378052711487,0.5016621351242065
80,0.4,1.9743523262441158,0.027940652930421757,3.285703420639038,True,3.8156212447211146,5251732e41d9723909675507f80ebc406f753494b3d026c4acd3d1ff10cd8616,0.9829494953155518,3.8366752398518575,3.7712578773498535,0.9883732256096861,0.930086612701416,0.034404708940360615,0.031999360769987106,0.008386409110772722,0.17906610667705536,0.03915147131843247,0.0070107015781104565,0.001837368315267065,0.059634506702423096,0.08976857988934923,0.005353305023163557,0.0014029969642741186,0.4887165427207947,0.5112834572792053,0.4979194700717926,0.5020804405212402,0.49993711709976196,0.5000628232955933
100,0.5,2.449213296175003,0.021960798522262442,3.4181597232818604,True,3.8060927824117243,8603456a65807031298b73b9e5838a613489bee813773279457196ec4cf7ddd0,0.9807866215705872,3.8366752398518575,3.7629597187042236,0.9886673640992615,0.9108452796936035,0.034404708940360615,0.03133736923336983,0.008233474858569515,0.17587555944919586,0.03915147131843247,0.006885787006467581,0.0018091484890456122,0.054695166647434235,0.08976857988934923,0.004909907467663288,0.0012900125531233458,0.49526411294937134,0.5047358274459839,0.49739572405815125,0.5026042461395264,0.5010658502578735,0.4989341199398041
200,1.0,4.415366807952523,0.013607294206057713,3.8300390243530273,True,3.776853972580284,3e8d58855386eec8480eb7916d412242adec8e0329abc6597356ad3bbf7224e2,0.9740013480186462,3.8366752398518575,3.736926794052124,0.9894284558476371,0.8389402627944946,0.034404708940360615,0.02886349707841873,0.0076422062616044615,0.1814432591199875,0.03915147131843247,0.0071037705056369305,0.001880869781360319,0.0441124364733696,0.08976857988934923,0.003959910944104195,0.0010484681093981638,0.5403288006782532,0.45967116951942444,0.506083071231842,0.4939168691635132,0.504824161529541,0.495175838470459
